654316096.000000, 821265024.000000, 1085992960.000000, 1111972608.000000, 1125029120.000000, 1245589504.000000, 1159281280.000000, 933981440.000000, 906079616.000000, 904275904.000000, 908431616.000000, 829337664.000000, 1148524800.000000, 1120531072.000000, 1417850752.000000, 1276745472.000000, 1468668800.000000, 1189875968.000000, 1063178880.000000, 1355340288.000000, 981580992.000000, 1334595712.000000, nan, nan, nan, 1702304896.000000, 103882216.000000, 329539968.000000, 423782272.000000, 1373298304.000000, 199241568.000000, 1078098304.000000, 1806146816.000000, 207431328.000000, 920370432.000000, 1752292864.000000, 1184326272.000000, 1345848320.000000, 725762048.000000, 192933760.000000, 1485955840.000000, 1490512768.000000, 1637057280.000000, 51983912.000000, 1404432256.000000, 936883648.000000, 1572584832.000000, 992945472.000000, 1933124992.000000, 622927680.000000, 1329498368.000000, 1145996416.000000, 1530002048.000000, 1021296064.000000, 1635372672.000000, 2052589696.000000, 576117248.000000, 1739254784.000000, 234646016.000000, 999899520.000000, 965069440.000000, 433887584.000000, 2077997824.000000, 623732672.000000, 641318912.000000, 850884672.000000, 228541872.000000, 1825645184.000000, 49249336.000000, 954303936.000000, 2018578944.000000, 1535205120.000000, 297333024.000000, 1508152576.000000, 1587189120.000000, 1701765248.000000, 297552512.000000, 1012290240.000000, 547227072.000000, 83193832.000000, 1635217920.000000, 1876725376.000000, 1229190272.000000, 1017736384.000000, 750537792.000000, 717079232.000000, 922842432.000000, 1326655104.000000, 308850464.000000, 1157488512.000000, 179070960.000000, 1273919872.000000, 1591376000.000000, 109585176.000000, 1897652608.000000, 85211320.000000, 960469824.000000, 2126194432.000000, 1910856448.000000, 1009719168.000000
933014720.000000, 924183680.000000, 1151903232.000000, 1157843456.000000, 1416202752.000000, 1185283200.000000, 1123618944.000000, 1154344704.000000, 937662144.000000, 894173824.000000, 930933760.000000, 1100640512.000000, 952433344.000000, 1224234240.000000, 1230429184.000000, 1480858752.000000, 1050018240.000000, 1361722368.000000, 1100524288.000000, 1062514432.000000, 1244827008.000000, 973922432.000000, nan, nan, nan, 507608576.000000, 816858112.000000, 92449632.000000, 486319360.000000, 580230976.000000, 1102168832.000000, 1419334144.000000, 214699120.000000, 1499609472.000000, 502198208.000000, 1357319808.000000, 1336755584.000000, 1286827520.000000, 650009408.000000, 38708344.000000, 471200288.000000, 25892788.000000, 375879008.000000, 1532298368.000000, 630966464.000000, 1730786176.000000, 1196450688.000000, 1953119360.000000, 1861052032.000000, 39774344.000000, 1436639104.000000, 1001322752.000000, 1209652608.000000, 46595152.000000, 1732969600.000000, 341632416.000000, 554203712.000000, 402344000.000000, 434082048.000000, 1040523072.000000, 982574976.000000, 1536250880.000000, 312373536.000000, 1197274112.000000, 888376704.000000, 814571712.000000, 407110240.000000, 77648672.000000, 2101399296.000000, 1057119616.000000, 116357016.000000, 425115936.000000, 1083012352.000000, 492236032.000000, 1957414400.000000, 1713978880.000000, 75538504.000000, 1006381376.000000, 1519614592.000000, 1936590592.000000, 1046155712.000000, 808770176.000000, 790429632.000000, 108324688.000000, 855365312.000000, 375915520.000000, 449957120.000000, 1409569024.000000, 778259520.000000, 884039168.000000, 302608480.000000, 1760834560.000000, 272806400.000000, 614982016.000000, 810624960.000000, 1161183104.000000, 1429553664.000000, 1217735168.000000, 1238831744.000000, 1383469312.000000
127371144.000000, 913529216.000000, 1066411200.000000, 1396702208.000000, 1148860928.000000, 1241370880.000000, 1314686464.000000, 853795264.000000, 1125591936.000000, 943016832.000000, 1032162496.000000, 1010493504.000000, 1042217728.000000, 1150404608.000000, 1266018048.000000, 1040273088.000000, 1499937664.000000, 833479936.000000, 1330968064.000000, 1071761152.000000, 982679488.000000, 1012505984.000000, nan, nan, nan, 1933167104.000000, 104912568.000000, 1274891136.000000, 1003418560.000000, 1343744384.000000, 510876896.000000, 1130789760.000000, 551449472.000000, 171978512.000000, 193689616.000000, 251390672.000000, 1790494464.000000, 970568384.000000, 26870362.000000, 120424504.000000, 1119578240.000000, 1738940544.000000, 1643993856.000000, 2077358080.000000, 2093956736.000000, 1128404352.000000, 1743019776.000000, 677404864.000000, 1062771840.000000, 670766720.000000, 39112492.000000, 1881178624.000000, 2048605824.000000, 1161654656.000000, 824908032.000000, 1893943296.000000, 947337984.000000, 929820608.000000, 1021350848.000000, 1950756608.000000, 126081328.000000, 1532227712.000000, 934062656.000000, 677530816.000000, 1704206208.000000, 1127752320.000000, 928921472.000000, 1347217024.000000, 2098320640.000000, 955791872.000000, 1467641600.000000, 1070415232.000000, 547248768.000000, 964151808.000000, 1000289728.000000, 493721920.000000, 2092556160.000000, 595825792.000000, 1171126784.000000, 1007844352.000000, 1266592512.000000, 1210239232.000000, 741539328.000000, 1167714816.000000, 224410256.000000, 1566447360.000000, 914174464.000000, 1171748224.000000, 348784352.000000, 1935525248.000000, 975021184.000000, 474865696.000000, 1320269440.000000, 1909083904.000000, 1152396544.000000, 876992000.000000, 889352448.000000, 2081318016.000000, 76725392.000000, 840189504.000000
889626176.000000, 902298176.000000, 1238867200.000000, 1089629440.000000, 1190123648.000000, 1176360832.000000, 821784704.000000, 1407435776.000000, 697012544.000000, 1100845824.000000, 1048046528.000000, 1015822976.000000, 1186634752.000000, 993972480.000000, 1098477824.000000, 1332328704.000000, 795623424.000000, 1468185088.000000, 824959872.000000, 1109716736.000000, 866276608.000000, 738415040.000000, nan, nan, nan, 1303017984.000000, 250570432.000000, 891644416.000000, 1236852352.000000, 327295808.000000, 1731833856.000000, 2126478592.000000, 1871662720.000000, 1494955008.000000, 1415869824.000000, 85214272.000000, 110882112.000000, 1198983168.000000, 391321920.000000, 1470118656.000000, 5739518.000000, 1705273984.000000, 1948464256.000000, 22735196.000000, 1613281664.000000, 1447040896.000000, 264141120.000000, 940253056.000000, 1859792000.000000, 1677295360.000000, 616008896.000000, 2060584704.000000, 1917987072.000000, 766630400.000000, 1434163200.000000, 1920279040.000000, 2069648384.000000, 1684733568.000000, 664439744.000000, 1159017088.000000, 2012029440.000000, 248790016.000000, 1138012032.000000, 1736208512.000000, 1743745024.000000, 406398208.000000, 1821422848.000000, 1854627072.000000, 1605381376.000000, 65261080.000000, 1177262208.000000, 1611120896.000000, 1770535040.000000, 978242752.000000, 1633856000.000000, 1236333056.000000, 277800000.000000, 1897997184.000000, 29102440.000000, 2137591936.000000, 1427808896.000000, 645111296.000000, 2050692992.000000, 1198312192.000000, 1411741696.000000, 1337372544.000000, 971107584.000000, 1333906432.000000, 874622400.000000, 1635547392.000000, 345439840.000000, 739168192.000000, 1884337408.000000, 1483451776.000000, 327893056.000000, 1480598656.000000, 1889849984.000000, 1832219.000000, 1187742208.000000, 1347747712.000000
67093296.000000, 910437760.000000, 901027200.000000, 1067590336.000000, 966971904.000000, 806171328.000000, 1341400832.000000, 594208320.000000, 1293209216.000000, 812144448.000000, 1018125632.000000, 1271295872.000000, 891527744.000000, 1225952256.000000, 1042638976.000000, 1043135872.000000, 1346573312.000000, 812490496.000000, 1246965760.000000, 789913344.000000, 771788992.000000, 709445760.000000, 643641408.000000, nan, nan, 350969888.000000, 56048264.000000, 1622630272.000000, 352802112.000000, 1243790464.000000, 822894400.000000, 419895424.000000, 1461311104.000000, 1634279296.000000, 110040080.000000, 509590848.000000, 1932036608.000000, 1036517760.000000, 1983154304.000000, 1980307456.000000, 1992097920.000000, 1299342336.000000, 1308903424.000000, 1445305728.000000, 518739744.000000, 1835811712.000000, 162771520.000000, 1075509632.000000, 1186343808.000000, 214143776.000000, 359418304.000000, 24939720.000000, 610955904.000000, 382495136.000000, 747872960.000000, 343736160.000000, 733465024.000000, 803921216.000000, 1966366464.000000, 1086267136.000000, 2047711616.000000, 641777216.000000, 1506162560.000000, 1361539072.000000, 128572840.000000, 1616202624.000000, 1871129856.000000, 2060609408.000000, 505236736.000000, 1706800512.000000, 1893433216.000000, 349851008.000000, 858659200.000000, 1054852928.000000, 1795156736.000000, 1377398912.000000, 743180928.000000, 1957928192.000000, 305424928.000000, 1929524864.000000, 24588326.000000, 664843264.000000, 1954464512.000000, 635544192.000000, 1047338368.000000, 554853824.000000, 979280384.000000, 1780803328.000000, 1358775040.000000, 798163200.000000, 719586880.000000, 1259003008.000000, 1439940480.000000, 78265776.000000, 473058400.000000, 1568513280.000000, 1694468352.000000, 196704656.000000, 1481639040.000000, 52221508.000000
1903505152.000000, 1049320320.000000, 1120217600.000000, 851782336.000000, 753025408.000000, 1090861696.000000, 657895040.000000, 1339764736.000000, 665993600.000000, 981218176.000000, 1169358720.000000, 845809728.000000, 1336596608.000000, 812269952.000000, 1299568640.000000, 1149802496.000000, 1178317184.000000, 1270043392.000000, 865512192.000000, 915276672.000000, 787710016.000000, 691492288.000000, 979000320.000000, 736540160.000000, nan, 1965367424.000000, 1011252608.000000, 1840359680.000000, 14588489.000000, 345407968.000000, 1892581248.000000, 1918093696.000000, 1572996608.000000, 147170096.000000, 385290784.000000, 1707954432.000000, 196915616.000000, 229886832.000000, 438609600.000000, 57105704.000000, 379907808.000000, 1098789632.000000, 2089367808.000000, 1194772096.000000, 1565950464.000000, 462206720.000000, 909491008.000000, 440481504.000000, 1961809664.000000, 257529648.000000, 673787584.000000, 2112092288.000000, 325155200.000000, 18613000.000000, 1554831616.000000, 471046528.000000, 1983980544.000000, 418600544.000000, 163922608.000000, 1998568960.000000, 764008512.000000, 2056503808.000000, 1769179008.000000, 189521440.000000, 56190296.000000, 6986120.000000, 1897475840.000000, 253105920.000000, 236872944.000000, 188601808.000000, 310211616.000000, 616780736.000000, 1287391360.000000, 252095728.000000, 1811552768.000000, 705858176.000000, 714302464.000000, 573560128.000000, 1146339712.000000, 528628512.000000, 831089792.000000, 1820127232.000000, 493237152.000000, 1156244992.000000, 1838740224.000000, 2048068736.000000, 1627291520.000000, 1675237120.000000, 319185664.000000, 1791214080.000000, 1526322432.000000, 1083194240.000000, 1700234368.000000, 1148017792.000000, 1272715648.000000, 1756424576.000000, 1155003904.000000, 1022707840.000000, 2009530496.000000, 1391876864.000000
1211309696.000000, 1140984832.000000, 855254272.000000, 860369472.000000, 969432896.000000, 624735616.000000, 1201811712.000000, 746948032.000000, 990178304.000000, 1024088064.000000, 733336576.000000, 1320389248.000000, 705604224.000000, 1280101120.000000, 931129344.000000, 1442662144.000000, 1231059328.000000, 1094511488.000000, 1058240896.000000, 980372544.000000, 828271424.000000, 1074851328.000000, 829035904.000000, 1314954496.000000, 903378112.000000, 441235712.000000, 371368096.000000, 629445696.000000, 1463943552.000000, 233414992.000000, 2021322496.000000, 527769568.000000, 405673504.000000, 1882496512.000000, 878986944.000000, 830027776.000000, 1407739520.000000, 1936062592.000000, 1968684544.000000, 1506542848.000000, 1991994240.000000, 1488486016.000000, 288952224.000000, 1720569472.000000, 1501524736.000000, 227606608.000000, 1140401280.000000, 1415148672.000000, 1793552512.000000, 87986544.000000, 1647958144.000000, 855745280.000000, 561894272.000000, 816478208.000000, 1618172416.000000, 36336056.000000, 1257713920.000000, 1989540480.000000, 665781760.000000, 574173760.000000, 75471832.000000, 539620608.000000, 1101943296.000000, 481145344.000000, 274633440.000000, 1980930304.000000, 1311173120.000000, 1682372992.000000, 1769509248.000000, 1132374016.000000, 1041432192.000000, 1614019712.000000, 473376384.000000, 1330384384.000000, 1187105536.000000, 1974901120.000000, 1557991040.000000, 180023120.000000, 1242566144.000000, 1204059904.000000, 268009680.000000, 743040640.000000, 2059805184.000000, 829903936.000000, 1559518848.000000, 1530493952.000000, 866240000.000000, 669749056.000000, 1372550784.000000, 1532021760.000000, 1243922816.000000, 1448022656.000000, 2071642368.000000, 198382496.000000, 1929168000.000000, 198792128.000000, 31829152.000000, 1092857472.000000, 1881165184.000000, 1801338368.000000
77747760.000000, 826952000.000000, 992319936.000000, 1014347072.000000, 694701632.000000, 1064990976.000000, 757896576.000000, 1051502400.000000, 979085056.000000, 699970432.000000, 1284631808.000000, 704686720.000000, 1149852672.000000, 745966080.000000, 1283092864.000000, 1085603712.000000, 1213700992.000000, 1113776128.000000, 998853568.000000, 1031182464.000000, 1288813824.000000, 922043904.000000, 1360958976.000000, 977409280.000000, nan, 322687520.000000, 1959161856.000000, 1772583424.000000, 1415544960.000000, 1692843392.000000, 1426438144.000000, 1493292800.000000, 320473408.000000, 546828928.000000, 2044416896.000000, 278487808.000000, 854325184.000000, 275474880.000000, 1794493184.000000, 1341844608.000000, 1896582656.000000, 219591200.000000, 2097373824.000000, 2113247488.000000, 704494400.000000, 1535323136.000000, 1741947392.000000, 572407872.000000, 1839512576.000000, 2040396288.000000, 1812872064.000000, 1528240000.000000, 1435284352.000000, 206391664.000000, 1141126144.000000, 1028554944.000000, 529079200.000000, 952804352.000000, 653654656.000000, 1944624128.000000, 498164128.000000, 2080092800.000000, 1290433280.000000, 818637504.000000, 479438016.000000, 1187366528.000000, 1097125376.000000, 1333763200.000000, 1462841344.000000, 744134912.000000, 528124224.000000, 1211940352.000000, 963726080.000000, 478014336.000000, 1177704192.000000, 1668220416.000000, 2013337472.000000, 772167872.000000, 93144640.000000, 1705366400.000000, 665080448.000000, 1906016768.000000, 1086122752.000000, 2100364800.000000, 2112408448.000000, 79765216.000000, 981436096.000000, 494003936.000000, 1032569600.000000, 1635090688.000000, 291144480.000000, 1530733696.000000, 1567699840.000000, 1581577728.000000, 201887600.000000, 2047137792.000000, 621460608.000000, 1299012992.000000, 1233417472.000000, 2084301952.000000
2043147776.000000, 1271373568.000000, 1206010240.000000, 946771008.000000, 1055669888.000000, 802141696.000000, 1067642624.000000, 914807296.000000, 880241024.000000, 1192346112.000000, 730224512.000000, 1210908160.000000, 741451200.000000, 1052537984.000000, 870693632.000000, 1181853440.000000, 1058728192.000000, 910835200.000000, 1118366208.000000, 1213429632.000000, 1089846400.000000, 1431706112.000000, 896342336.000000, nan, nan, 1299404160.000000, 1358022400.000000, 1037432640.000000, 450933504.000000, 443956128.000000, 974250944.000000, 346597696.000000, 58014124.000000, 2123009664.000000, 1205987968.000000, 150086480.000000, 154505280.000000, 1586114944.000000, 108012696.000000, 1105652352.000000, 2059386752.000000, 1771305344.000000, 574396288.000000, 143707840.000000, 225753408.000000, 2143505024.000000, 340437376.000000, 907450368.000000, 399082592.000000, 1031170880.000000, 474233248.000000, 289750880.000000, 2013048832.000000, 1571749888.000000, 1748119040.000000, 281537184.000000, 723670464.000000, 958657728.000000, 1318969856.000000, 1174603904.000000, 1402613888.000000, 145737136.000000, 1521201664.000000, 1460627968.000000, 121263160.000000, 579705920.000000, 1610714496.000000, 275768416.000000, 18337300.000000, 1718727168.000000, 1381420800.000000, 2077724032.000000, 1342548864.000000, 1955817088.000000, 73948200.000000, 1568302208.000000, 1951838592.000000, 414385568.000000, 328268928.000000, 203437472.000000, 1445556480.000000, 802502208.000000, 493188352.000000, 1311121536.000000, 226768384.000000, 93823728.000000, 1592658816.000000, 950438848.000000, 1052481472.000000, 764144960.000000, 2125042816.000000, 307611680.000000, 909882112.000000, 1498760832.000000, 1768239616.000000, 1031145216.000000, 2078466688.000000, 1231470464.000000, 1306913664.000000, 2096803968.000000
802713984.000000, 1126327936.000000, 1084503936.000000, 1145636096.000000, 949194688.000000, 1071590848.000000, 924653440.000000, 1085940992.000000, 964538176.000000, 878709888.000000, 1190682752.000000, 846141696.000000, 1113938816.000000, 776208320.000000, 1074365696.000000, 953196416.000000, 988567680.000000, 1081020544.000000, 930257408.000000, 1173962240.000000, 1275961216.000000, 894695808.000000, nan, nan, nan, 1924837888.000000, 979952640.000000, 986395392.000000, 1008824704.000000, 139382656.000000, 935715712.000000, 1811538688.000000, 680233536.000000, 815276480.000000, 1809317760.000000, 1029417856.000000, 768785344.000000, 1227915520.000000, 1182957056.000000, 1136679808.000000, 974782144.000000, 1539933696.000000, 802647168.000000, 1524151040.000000, 242615104.000000, 1779735936.000000, 152804576.000000, 1186603904.000000, 54516328.000000, 1879380608.000000, 1035590464.000000, 1240925312.000000, 1436032128.000000, 1192188672.000000, 1189732608.000000, 343960832.000000, 969542912.000000, 22201636.000000, 1330356224.000000, 1978367616.000000, 161584304.000000, 118588272.000000, 1642422656.000000, 841817792.000000, 933864704.000000, 1304256768.000000, 1871235584.000000, 1702650112.000000, 384688576.000000, 906708992.000000, 691846336.000000, 1359470720.000000, 299159072.000000, 1494493440.000000, 736138048.000000, 541774208.000000, 1126745856.000000, 888942656.000000, 1728377984.000000, 1181262080.000000, 620839616.000000, 616484800.000000, 274703744.000000, 2056871808.000000, 1808673536.000000, 1464436352.000000, 253348960.000000, 630732800.000000, 1486638080.000000, 1583705088.000000, 461616736.000000, 1648222336.000000, 1702293376.000000, 2104039296.000000, 342556480.000000, 488674496.000000, 1260812416.000000, 66308472.000000, 43840952.000000, 1645501056.000000
973017472.000000, 1056472064.000000, 1103116032.000000, 1082931200.000000, 1149514752.000000, 949218624.000000, 1149171712.000000, 861569792.000000, 1105185024.000000, 917088640.000000, 1017867264.000000, 1157741568.000000, 856001152.000000, 1115983616.000000, 827179200.000000, 1111997056.000000, 982652288.000000, 895375872.000000, 1093553408.000000, 965884928.000000, 990779008.000000, 1045933888.000000, nan, nan, nan, 1164811008.000000, 598367680.000000, 1834753792.000000, 1231119488.000000, 642208640.000000, 1332771200.000000, 56653340.000000, 1377895936.000000, 42775676.000000, 1328829952.000000, 1460593024.000000, 1636401920.000000, 995297024.000000, 522552224.000000, 1971486976.000000, 242658528.000000, 765773568.000000, 779928192.000000, 106504872.000000, 1283698688.000000, 1645241216.000000, 1779024768.000000, 1118576512.000000, 616419456.000000, 1934793728.000000, 292608640.000000, 1171302912.000000, 404695744.000000, 1114863232.000000, 1280996096.000000, 978637184.000000, 132190568.000000, 1879363840.000000, 665907392.000000, 1363310080.000000, 374088800.000000, 1998678656.000000, 1419963392.000000, 1751984768.000000, 2041454208.000000, 601309696.000000, 1065094080.000000, 1530372480.000000, 1596606720.000000, 1587646336.000000, 1354375808.000000, 1839265280.000000, 205936208.000000, 2134304128.000000, 1945770112.000000, 1489634816.000000, 1632061568.000000, 1577311232.000000, 460727648.000000, 100997392.000000, 1364621184.000000, 753336320.000000, 1272300288.000000, 1769316992.000000, 1868199552.000000, 405812704.000000, 600470464.000000, 2000390016.000000, 137692848.000000, 1266377856.000000, 1216216448.000000, 511781664.000000, 1117572864.000000, 488696224.000000, 116282736.000000, 1011543424.000000, 1090005888.000000, 1181376768.000000, 394432256.000000, 539128960.000000
621539520.000000, 879389760.000000, 1198165120.000000, 1131050368.000000, 1018804992.000000, 1177898496.000000, 865265216.000000, 1147698176.000000, 769253888.000000, 1198093440.000000, 999536064.000000, 1050329280.000000, 1249926016.000000, 759791360.000000, 1154455808.000000, 820231872.000000, 1060254144.000000, 899916928.000000, 861203008.000000, 984679744.000000, 879767808.000000, 920300928.000000, nan, nan, nan, 1617590528.000000, 146476352.000000, 1604748032.000000, 651483648.000000, 540908608.000000, 2143876992.000000, 1273023104.000000, 142233104.000000, 227303872.000000, 2100498816.000000, 1877861632.000000, 256500864.000000, 122642088.000000, 950584576.000000, 1863009024.000000, 752996608.000000, 124304808.000000, 539171072.000000, 2136687488.000000, 570325312.000000, 984650112.000000, 1093610496.000000, 1422158592.000000, 2030599680.000000, 2050923648.000000, 264201008.000000, 47959768.000000, 2076969472.000000, 1765508736.000000, 1330376320.000000, 444228000.000000, 1235615616.000000, 1476852736.000000, 2048976000.000000, 1887099264.000000, 2017761280.000000, 2045369344.000000, 1012638720.000000, 12510750.000000, 125189616.000000, 965653888.000000, 1890372480.000000, 381690496.000000, 1088295936.000000, 693473344.000000, 97215872.000000, 1841292672.000000, 817778112.000000, 636386944.000000, 1830496384.000000, 1388103424.000000, 1621037056.000000, 776623296.000000, 662778368.000000, 1504153088.000000, 680063232.000000, 926979392.000000, 1552112896.000000, 609549120.000000, 545004480.000000, 735005568.000000, 1053777152.000000, 1780620032.000000, 64374624.000000, 955269504.000000, 1520235648.000000, 2082135936.000000, 853155264.000000, 385390656.000000, 2094646656.000000, 978344896.000000, 1351044608.000000, 1837535488.000000, 1360035328.000000, 291856896.000000
383525120.000000, 1089337728.000000, 1000495104.000000, 1243361024.000000, 1138828544.000000, 900287168.000000, 1043414208.000000, 789797696.000000, 1182325376.000000, 895852672.000000, 1236239872.000000, 1311340800.000000, 845831808.000000, 1277548288.000000, 697684864.000000, 1096373888.000000, 760932032.000000, 958320768.000000, 833395776.000000, 933921088.000000, 1042554368.000000, 885481152.000000, nan, nan, nan, 1009685952.000000, 1280493824.000000, 1171525248.000000, 699737728.000000, 493045568.000000, 1463382144.000000, 1083262848.000000, 1950296832.000000, 1449047936.000000, 137082448.000000, 1896451328.000000, 1117726592.000000, 579005504.000000, 1316159360.000000, 1563028608.000000, 1683707008.000000, 92536928.000000, 540910144.000000, 1567904256.000000, 421027360.000000, 128340808.000000, 1997105920.000000, 1484523392.000000, 769548608.000000, 2059443968.000000, 464910400.000000, 218542304.000000, 1494534016.000000, 1527433344.000000, 520691264.000000, 1315014784.000000, 389635616.000000, 1801185152.000000, 339056320.000000, 1089373312.000000, 146747008.000000, 1802438400.000000, 25152548.000000, 2097043840.000000, 1104002816.000000, 162235008.000000, 1846011520.000000, 74245752.000000, 741240512.000000, 1014687296.000000, 1637274368.000000, 277463872.000000, 1107224192.000000, 30700812.000000, 1845368064.000000, 1528251520.000000, 159041616.000000, 1694990336.000000, 865291328.000000, 928590208.000000, 1606950656.000000, 1330201728.000000, 1147132544.000000, 954001088.000000, 710151424.000000, 1667823744.000000, 121532176.000000, 1099787008.000000, 1321525248.000000, 460588480.000000, 41676720.000000, 1468272256.000000, 115543296.000000, 66829268.000000, 1417832448.000000, 1219546112.000000, 229064272.000000, 1116360320.000000, 1293791872.000000, 970304768.000000
2131047552.000000, 1291942400.000000, 1394278784.000000, 1017777152.000000, 1046777216.000000, 949104000.000000, 792592768.000000, 1006455168.000000, 875334336.000000, 1288086272.000000, 1216984832.000000, 1059289472.000000, 1424913152.000000, 707654912.000000, 1077827584.000000, 797882240.000000, 928894336.000000, 770178560.000000, 1048338688.000000, 947117888.000000, 971186560.000000, 1174167296.000000, nan, nan, nan, 334566784.000000, 676354304.000000, 519590496.000000, 1450927104.000000, 1970146176.000000, 1489895296.000000, 1434491008.000000, 606244992.000000, 590180288.000000, 377795456.000000, 1420528256.000000, 1535833344.000000, 849351488.000000, 246369584.000000, 2028993152.000000, 38715220.000000, 801117.000000, 1981619968.000000, 558280704.000000, 902365184.000000, 740764224.000000, 1787997568.000000, 1324269440.000000, 1768924288.000000, 1970017792.000000, 920215168.000000, 1110189184.000000, 46231096.000000, 1984433152.000000, 566997440.000000, 336757312.000000, 171516320.000000, 1243351680.000000, 856347840.000000, 1622443392.000000, 1066014208.000000, 198759456.000000, 909450688.000000, 1672259200.000000, 788939776.000000, 1287246080.000000, 945303808.000000, 177289504.000000, 2136597632.000000, 1191673344.000000, 58799000.000000, 27829204.000000, 1192474496.000000, 2040418944.000000, 586109888.000000, 2094839680.000000, 633699520.000000, 226623792.000000, 1271625472.000000, 255140176.000000, 49157924.000000, 44356940.000000, 1365329408.000000, 95389024.000000, 2028790144.000000, 1932326784.000000, 432146336.000000, 52822804.000000, 1028194880.000000, 1288494208.000000, 1675266176.000000, 2094209024.000000, 1487253632.000000, 437233216.000000, 1618984576.000000, 128709744.000000, 1724479360.000000, 416804736.000000, 305999232.000000, 1713593344.000000
1608478208.000000, 1442577664.000000, 989598208.000000, 1224059008.000000, 931724928.000000, 801454784.000000, 881533760.000000, 847397504.000000, 1182974720.000000, 1069451968.000000, 1257514240.000000, 1324651776.000000, 889437824.000000, 1153549696.000000, 890704192.000000, 807768960.000000, 933787776.000000, 993139584.000000, 861315072.000000, 1158823808.000000, 1056573824.000000, 1089672960.000000, nan, nan, nan, 595683456.000000, 1740339712.000000, 1392948224.000000, 1012488192.000000, 2046338944.000000, 959057920.000000, 473482656.000000, 263653600.000000, 552996800.000000, 1126951680.000000, 521387168.000000, 733045568.000000, 1727776768.000000, 1412820224.000000, 1139718144.000000, 1452743552.000000, 411909920.000000, 1595548672.000000, 1222067328.000000, 776328960.000000, 2146768128.000000, 872697664.000000, 925591104.000000, 982650368.000000, 576150720.000000, 2103048192.000000, 1107026816.000000, 1954870016.000000, 1079747072.000000, 571173120.000000, 1623338752.000000, 1675430528.000000, 164029264.000000, 868803328.000000, 540435008.000000, 62884628.000000, 1827861248.000000, 1013917696.000000, 326538240.000000, 233374400.000000, 2140869376.000000, 847925376.000000, 966419968.000000, 1721162496.000000, 113262024.000000, 2106138112.000000, 1026422400.000000, 525171936.000000, 1554203136.000000, 101006152.000000, 1301500800.000000, 1553487744.000000, 973703808.000000, 79608336.000000, 388654432.000000, 1549854464.000000, 35172888.000000, 1495681280.000000, 1357240832.000000, 1114919936.000000, 2066854400.000000, 833096000.000000, 642866752.000000, 83399992.000000, 1701899392.000000, 1183301760.000000, 146284624.000000, 1382276992.000000, 49735800.000000, 472822848.000000, 1615651328.000000, 43121516.000000, 1320748288.000000, 434587712.000000, 1764284032.000000
1434010240.000000, 1131565824.000000, 1330885376.000000, 959993792.000000, 983045056.000000, 936155136.000000, 780161920.000000, 1033926848.000000, 1027300096.000000, 1219879936.000000, 1092218368.000000, 1083058560.000000, 1122715648.000000, 1006534080.000000, 884480512.000000, 1118142976.000000, 864375808.000000, 985674240.000000, 1242296320.000000, 889719488.000000, 1190066048.000000, 1101203200.000000, nan, nan, nan, 1712179584.000000, 1568017152.000000, 2114442752.000000, 885444224.000000, 2002604800.000000, 1731243136.000000, 171970864.000000, 248363408.000000, 226982240.000000, 2131153024.000000, 48325116.000000, 971211136.000000, 1096868864.000000, 1401774464.000000, 541660224.000000, 142192944.000000, 996394688.000000, 1661963776.000000, 1370173568.000000, 2086696192.000000, 1992024576.000000, 1565590528.000000, 948884608.000000, 1007697728.000000, 256390592.000000, 2041956736.000000, 1725270144.000000, 130492440.000000, 1133829888.000000, 1677635968.000000, 54330088.000000, 698525888.000000, 1098169472.000000, 21289248.000000, 1583970048.000000, 953290688.000000, 1752532352.000000, 1755940992.000000, 1201654144.000000, 1979514624.000000, 1739610368.000000, 1249979264.000000, 803242112.000000, 688995584.000000, 504270080.000000, 1344902272.000000, 831188480.000000, 1500664832.000000, 859382464.000000, 53878448.000000, 1439877248.000000, 703923392.000000, 1619468928.000000, 241278288.000000, 1711621120.000000, 1875859584.000000, 135751424.000000, 1289407616.000000, 2006352000.000000, 1269581312.000000, 819560000.000000, 2060682112.000000, 1968107136.000000, 1917729536.000000, 2081971328.000000, 1404593664.000000, 723536512.000000, 1687020032.000000, 1013050944.000000, 1925190656.000000, 1519051136.000000, 605177664.000000, 1027686208.000000, 174809568.000000, 1294173184.000000
