654316096.000000, 922181888.000000, 1074088576.000000, 1197981952.000000, 1198526720.000000, 1141178880.000000, 1118825472.000000, 1007326400.000000, 938105984.000000, 932887040.000000, 976245824.000000, 1009329600.000000, 1028967360.000000, 1187785472.000000, 1335157632.000000, 1271784576.000000, 1241703168.000000, 1198194944.000000, 1212201984.000000, 1223359488.000000, 1210486656.000000, 1153216256.000000, 1114976640.000000, 1122313728.000000, 1072757760.000000, 925980928.000000, 856200192.000000, 852862080.000000, 908730368.000000, 978435136.000000, 1053610624.000000, 1080164608.000000, 1031108608.000000, 1001494784.000000, 1016595840.000000, 1095457152.000000, 1089466112.000000, 969704192.000000, 867472512.000000, 878910464.000000, 910658240.000000, 1000117312.000000, 1101307392.000000, 1194662912.000000, 1253740672.000000, 1325380096.000000, 1300832000.000000, 1182332544.000000, 1111194112.000000, 1070831616.000000, 1124460928.000000, 1153638656.000000, 1186629760.000000, 1149983744.000000, 1140969984.000000, 1085653888.000000, 984927680.000000, 918839872.000000, 923956736.000000, 938369856.000000, 1016956288.000000, 1021962752.000000, 980620288.000000, 974118272.000000, 953063424.000000, 888661376.000000, 945153920.000000, 1080292096.000000, 1093798016.000000, 1036526912.000000, 1013288128.000000, 1006609536.000000, 1099496192.000000, 1192808576.000000, 1128518144.000000, 1099628416.000000, 1046482432.000000, 1080798208.000000, 1082947584.000000, 1115419776.000000, 1100874112.000000, 990242816.000000, 947690304.000000, 886553344.000000, 916602624.000000, 973553024.000000, 994924672.000000, 964307072.000000, 980432384.000000, 1068319488.000000, 1061039616.000000, 1059011776.000000, 1134416128.000000, 1167457792.000000, 1167391744.000000, 1202943232.000000, 1302535936.000000, 1254438656.000000, 1222791936.000000, 1009719168.000000
933014720.000000, 979090752.000000, 1142326272.000000, 1219291008.000000, 1184123392.000000, 1202119936.000000, 1107308672.000000, 1013464832.000000, 971354368.000000, 1002382784.000000, 1000876928.000000, 945254656.000000, 1063898880.000000, 1242781440.000000, 1235543296.000000, 1240216704.000000, 1181591296.000000, 1199079424.000000, 1208890240.000000, 1173867264.000000, 1107665664.000000, 1026298496.000000, 1070315200.000000, 1076379264.000000, 1025434816.000000, 890587968.000000, 825926272.000000, 876473600.000000, 868855424.000000, 959957248.000000, 1046437568.000000, 1046270208.000000, 1006531712.000000, 984392512.000000, 976753152.000000, 976916864.000000, 956881024.000000, 830745920.000000, 826291264.000000, 850823424.000000, 973541568.000000, 1130176896.000000, 1183765888.000000, 1249982592.000000, 1306567936.000000, 1289600256.000000, 1216785152.000000, 1161103104.000000, 1094754432.000000, 1063641856.000000, 1159852800.000000, 1210050560.000000, 1170111360.000000, 1159766912.000000, 1160572160.000000, 1124236032.000000, 1063099776.000000, 1021383104.000000, 989469696.000000, 1043637504.000000, 1039041920.000000, 1003245184.000000, 1044784192.000000, 1067388736.000000, 967887488.000000, 983977664.000000, 1115713792.000000, 1194659840.000000, 1110587776.000000, 1061248768.000000, 1043279552.000000, 1055242240.000000, 1101505152.000000, 1134230528.000000, 1157129344.000000, 1083399808.000000, 1092000640.000000, 1073421568.000000, 1118398080.000000, 1164573952.000000, 1070627328.000000, 1031082752.000000, 969564288.000000, 944028416.000000, 966564608.000000, 985966976.000000, 977298304.000000, 994454784.000000, 1042181504.000000, 1009190784.000000, 980945280.000000, 1075937536.000000, 1154629632.000000, 1106760448.000000, 1110630400.000000, 1238998272.000000, 1208910464.000000, 1167865600.000000, 1206401536.000000, 1383469312.000000
127371144.000000, 801915840.000000, 1069118784.000000, 1141899264.000000, 1138694400.000000, 1096746880.000000, 1088594688.000000, 996031360.000000, 1007388032.000000, 1012287936.000000, 966567616.000000, 1031972096.000000, 1152320512.000000, 1161695488.000000, 1157985920.000000, 1130709760.000000, 1151157760.000000, 1160473216.000000, 1153635712.000000, 1074135296.000000, 949975424.000000, 903270272.000000, 937008896.000000, 1037980160.000000, 951257856.000000, 850673728.000000, 877691392.000000, 866697664.000000, 902224896.000000, 990503232.000000, 1059007168.000000, 1096506112.000000, 1097284736.000000, 960515008.000000, 865735552.000000, 932584576.000000, 886655168.000000, 883519168.000000, 890149632.000000, 974839552.000000, 1105213056.000000, 1165670144.000000, 1242516864.000000, 1260174464.000000, 1270573824.000000, 1177124992.000000, 1154744064.000000, 1140039168.000000, 1062908288.000000, 1061272896.000000, 1113755776.000000, 1140153600.000000, 1109718528.000000, 1122182912.000000, 1151560960.000000, 1137168640.000000, 1097046528.000000, 1090481280.000000, 1093758464.000000, 1127228672.000000, 1066915840.000000, 1101096448.000000, 1170520576.000000, 1064940736.000000, 1035653888.000000, 1120901888.000000, 1271266816.000000, 1193704448.000000, 1129369856.000000, 1127677696.000000, 1082910464.000000, 1054921664.000000, 1097135872.000000, 1154647808.000000, 1149660928.000000, 1111970432.000000, 1095702272.000000, 1083458176.000000, 1170171392.000000, 1105676288.000000, 1066714688.000000, 1099315328.000000, 1044327424.000000, 1023866624.000000, 1008896256.000000, 1024231808.000000, 1058743936.000000, 1107067648.000000, 1045812992.000000, 985508096.000000, 1037309184.000000, 1137387520.000000, 1097556096.000000, 1050506624.000000, 1141091200.000000, 1197016832.000000, 1122341888.000000, 1105721216.000000, 1072840640.000000, 840189504.000000
889626176.000000, 873517248.000000, 1010138112.000000, 1000399040.000000, 961502592.000000, 1056177408.000000, 1027087680.000000, 1032360960.000000, 995946624.000000, 971013376.000000, 1053228928.000000, 1110355712.000000, 1113604864.000000, 1054578432.000000, 1086238208.000000, 1112530688.000000, 1130222080.000000, 1161798144.000000, 1087335680.000000, 930027392.000000, 788726720.000000, 794506496.000000, 939532160.000000, 942455104.000000, 920192768.000000, 903287232.000000, 917495552.000000, 877481600.000000, 896231232.000000, 984463808.000000, 1127728640.000000, 1197358848.000000, 1059524224.000000, 899412416.000000, 917130368.000000, 912205440.000000, 914202496.000000, 950770048.000000, 984800128.000000, 1038988928.000000, 1130431360.000000, 1237400320.000000, 1234571392.000000, 1275659520.000000, 1183854464.000000, 1099261056.000000, 1079511808.000000, 1090736896.000000, 1012278272.000000, 955078016.000000, 1046038784.000000, 1022932928.000000, 973508480.000000, 1023065472.000000, 1058273664.000000, 1092938368.000000, 1105902592.000000, 1094617344.000000, 1174244096.000000, 1137110912.000000, 1143809536.000000, 1200558848.000000, 1123643904.000000, 1025304896.000000, 1014062912.000000, 1204415360.000000, 1219603072.000000, 1156786176.000000, 1131984640.000000, 1074915584.000000, 1024939776.000000, 1050119936.000000, 1073018112.000000, 1160102656.000000, 1135942144.000000, 1133040384.000000, 1074927360.000000, 1101440512.000000, 1077893120.000000, 1032398592.000000, 1100556416.000000, 1083891968.000000, 1081420672.000000, 1075475456.000000, 1106910208.000000, 1156244736.000000, 1193534464.000000, 1119589120.000000, 1070023104.000000, 1070352512.000000, 1117911936.000000, 1136613888.000000, 1088005248.000000, 1080626176.000000, 1191363584.000000, 1150572032.000000, 1093503488.000000, 1110749952.000000, 1113691136.000000, 1347747712.000000
67093296.000000, 790185024.000000, 903416128.000000, 843265600.000000, 954966720.000000, 1013483392.000000, 1046482048.000000, 986704384.000000, 904848000.000000, 1009988672.000000, 1069674304.000000, 1106802560.000000, 1004347968.000000, 1044799296.000000, 1110181120.000000, 1186035712.000000, 1232062464.000000, 1156212480.000000, 973286336.000000, 827289152.000000, 771485184.000000, 863318016.000000, 899331968.000000, 979095936.000000, 966906176.000000, 945455488.000000, 904066624.000000, 889975488.000000, 912237312.000000, 1080342272.000000, 1182265088.000000, 1131016704.000000, 1022621184.000000, 953452032.000000, 935491072.000000, 914302592.000000, 959807616.000000, 995324544.000000, 1029921280.000000, 1113859584.000000, 1235810176.000000, 1218931200.000000, 1270457344.000000, 1264490368.000000, 1118959104.000000, 1037902336.000000, 1087818112.000000, 1072721984.000000, 953667072.000000, 1004078848.000000, 1013531264.000000, 926600192.000000, 918774144.000000, 953710464.000000, 993091968.000000, 1034860864.000000, 1064427072.000000, 1111974400.000000, 1117076736.000000, 1119822080.000000, 1140582528.000000, 1141996800.000000, 1025344896.000000, 903692544.000000, 1024435328.000000, 1139528576.000000, 1152654592.000000, 1130180608.000000, 1079175936.000000, 1012254208.000000, 1020030528.000000, 996155776.000000, 1075496064.000000, 1113168384.000000, 1147694976.000000, 1140117248.000000, 1079363584.000000, 1050236160.000000, 1004973760.000000, 1016195328.000000, 1025738880.000000, 1099964032.000000, 1126321152.000000, 1195359488.000000, 1262873088.000000, 1255392000.000000, 1175807488.000000, 1137372928.000000, 1142053376.000000, 1152780416.000000, 1175804928.000000, 1201374208.000000, 1124280704.000000, 1187792640.000000, 1160430208.000000, 1084976384.000000, 1079730176.000000, 1082332032.000000, 872668992.000000, 52221508.000000
1903505152.000000, 1196627328.000000, 937345152.000000, 938367616.000000, 952596864.000000, 964136768.000000, 966638336.000000, 893018688.000000, 939411200.000000, 987639040.000000, 1064250304.000000, 1005454848.000000, 972815552.000000, 1062345664.000000, 1209660416.000000, 1299741696.000000, 1234024576.000000, 1048272256.000000, 924580160.000000, 877609344.000000, 916462528.000000, 915037376.000000, 997195648.000000, 1052604800.000000, 971245568.000000, 967980416.000000, 991505024.000000, 965181440.000000, 1044222336.000000, 1123591680.000000, 1144095488.000000, 1079458688.000000, 979924416.000000, 1002065664.000000, 961891712.000000, 954975040.000000, 966079232.000000, 1053798656.000000, 1117271808.000000, 1226472832.000000, 1212969472.000000, 1270503424.000000, 1329856512.000000, 1205732352.000000, 1092901888.000000, 1112379392.000000, 1114716288.000000, 1068764480.000000, 1063978816.000000, 1091965952.000000, 1036215040.000000, 960405504.000000, 939287552.000000, 936851776.000000, 980320768.000000, 1010168000.000000, 1024675136.000000, 1025855424.000000, 1059424128.000000, 1045407488.000000, 1118852608.000000, 1072863616.000000, 944429376.000000, 916304320.000000, 1001491072.000000, 1089180160.000000, 1149836032.000000, 1132339200.000000, 1043519296.000000, 1012287616.000000, 996916480.000000, 1022179328.000000, 1051642304.000000, 1131228800.000000, 1181657344.000000, 1170858496.000000, 1111916032.000000, 1010286464.000000, 971891840.000000, 942493952.000000, 1061023296.000000, 1118809600.000000, 1210850432.000000, 1322361088.000000, 1266603264.000000, 1179875072.000000, 1125682816.000000, 1136011136.000000, 1181035392.000000, 1164887040.000000, 1249841408.000000, 1216095232.000000, 1216392960.000000, 1154403200.000000, 1120494592.000000, 1063860736.000000, 1132899712.000000, 1183373440.000000, 1227369472.000000, 1391876864.000000
1211309696.000000, 1041751296.000000, 1005047680.000000, 954380160.000000, 874990464.000000, 897356928.000000, 946177024.000000, 936720896.000000, 915597952.000000, 996666496.000000, 1017253824.000000, 946156032.000000, 953479808.000000, 1102640256.000000, 1218669696.000000, 1215628672.000000, 1088782080.000000, 967208384.000000, 987938816.000000, 1061874176.000000, 1036148032.000000, 1049827200.000000, 1103224832.000000, 1051646848.000000, 1036784384.000000, 1090612992.000000, 1089241600.000000, 1062790400.000000, 1073961984.000000, 1099332736.000000, 1047301120.000000, 961811456.000000, 1022718464.000000, 1025276288.000000, 973025920.000000, 909677120.000000, 998564352.000000, 1057892608.000000, 1159870848.000000, 1222191104.000000, 1279489024.000000, 1326303232.000000, 1245805568.000000, 1137399296.000000, 1146047232.000000, 1120346624.000000, 1107352064.000000, 1099592960.000000, 1118846848.000000, 1123716864.000000, 1050906112.000000, 1016338816.000000, 1012200576.000000, 1029100800.000000, 988578304.000000, 962167552.000000, 953899264.000000, 995964928.000000, 1009704320.000000, 1091843328.000000, 1075764736.000000, 1025884160.000000, 969603008.000000, 924639104.000000, 965086336.000000, 1089100544.000000, 1135976192.000000, 1070790272.000000, 1023895168.000000, 1026584064.000000, 1058056960.000000, 1059870336.000000, 1108923648.000000, 1140650240.000000, 1212393344.000000, 1214096768.000000, 1079394176.000000, 980766400.000000, 911308160.000000, 986670592.000000, 1056048256.000000, 1121024512.000000, 1242452736.000000, 1233807488.000000, 1146404736.000000, 1103811456.000000, 1071248384.000000, 1114191744.000000, 1115789824.000000, 1211288320.000000, 1221832448.000000, 1224978688.000000, 1195346304.000000, 1211670016.000000, 1124859904.000000, 1131244672.000000, 1188587392.000000, 1270283136.000000, 1446853888.000000, 1801338368.000000
77747760.000000, 872760192.000000, 1018363456.000000, 920789504.000000, 880325376.000000, 977472832.000000, 982325504.000000, 917572160.000000, 962710528.000000, 1005703808.000000, 990926464.000000, 916866944.000000, 978554816.000000, 1048604864.000000, 1089449344.000000, 1067642624.000000, 982020736.000000, 1014269888.000000, 1129186048.000000, 1165779200.000000, 1152536832.000000, 1109479168.000000, 1122149248.000000, 1083215872.000000, 1127167616.000000, 1151954432.000000, 1102865664.000000, 1066985856.000000, 1027910080.000000, 989992256.000000, 963628096.000000, 966444800.000000, 1018543744.000000, 1007087424.000000, 934467968.000000, 934933248.000000, 982906176.000000, 1053793536.000000, 1158072064.000000, 1249717504.000000, 1277568000.000000, 1219175808.000000, 1139591424.000000, 1090854272.000000, 1112392832.000000, 1074397952.000000, 1072512640.000000, 1047585664.000000, 1089414912.000000, 1087762304.000000, 1080215552.000000, 1104163072.000000, 1113342592.000000, 1062669504.000000, 969041024.000000, 932678784.000000, 902543744.000000, 979162112.000000, 1076512128.000000, 1051836992.000000, 999585024.000000, 1039775360.000000, 976881408.000000, 933337472.000000, 1016165568.000000, 1094069504.000000, 1095824128.000000, 1050766592.000000, 1044746880.000000, 1084450688.000000, 1122190336.000000, 1124363776.000000, 1103985280.000000, 1151438848.000000, 1216436224.000000, 1173715200.000000, 1053755008.000000, 981657728.000000, 964236544.000000, 969803136.000000, 994069760.000000, 1046039296.000000, 1145432320.000000, 1150111488.000000, 1143965824.000000, 1052680640.000000, 1012676544.000000, 1064517568.000000, 1143762432.000000, 1151617536.000000, 1182592128.000000, 1216753536.000000, 1280698624.000000, 1209644800.000000, 1136015360.000000, 1150527488.000000, 1157033984.000000, 1242263040.000000, 1545203328.000000, 2084301952.000000
2043147776.000000, 1327994752.000000, 1103595648.000000, 964294912.000000, 1003418368.000000, 1030516096.000000, 975012480.000000, 951571840.000000, 990340096.000000, 997195840.000000, 961481600.000000, 970315264.000000, 975127232.000000, 976020224.000000, 1012063872.000000, 1022891392.000000, 1025457792.000000, 1070744704.000000, 1161743104.000000, 1184421376.000000, 1098846080.000000, 1084499456.000000, 1061742592.000000, 1083109504.000000, 1116834304.000000, 1109026560.000000, 1092189696.000000, 1040718016.000000, 969917760.000000, 974932928.000000, 939508992.000000, 974024448.000000, 976275712.000000, 970787328.000000, 973947776.000000, 1016936000.000000, 1019532800.000000, 1031561536.000000, 1148059904.000000, 1201980160.000000, 1170028032.000000, 1108581632.000000, 995868352.000000, 1051544576.000000, 1060779328.000000, 1075436800.000000, 1028234112.000000, 1029019904.000000, 1104141824.000000, 1101822976.000000, 1111461888.000000, 1094908928.000000, 1118988800.000000, 1066761088.000000, 993121280.000000, 864742976.000000, 921963520.000000, 1027429504.000000, 1073412224.000000, 993198464.000000, 1057381760.000000, 1092587008.000000, 1058124800.000000, 1056257792.000000, 1068983168.000000, 1106625792.000000, 1107446784.000000, 1083281024.000000, 1093833216.000000, 1135728128.000000, 1145204480.000000, 1112806144.000000, 1126604288.000000, 1169314048.000000, 1217748480.000000, 1182237568.000000, 1139174016.000000, 1042019840.000000, 937862784.000000, 934112896.000000, 912212992.000000, 1011754304.000000, 1147721472.000000, 1205609984.000000, 1102132096.000000, 983765888.000000, 1028718208.000000, 1073052672.000000, 1081656064.000000, 1117620864.000000, 1159043840.000000, 1257471616.000000, 1223627904.000000, 1097798400.000000, 1093874816.000000, 1074431616.000000, 1066626944.000000, 1182350720.000000, 1521412224.000000, 2096803968.000000
802713984.000000, 1062847616.000000, 1031310080.000000, 1047662784.000000, 1064950080.000000, 1030976640.000000, 967600704.000000, 1004778496.000000, 972938112.000000, 982266368.000000, 1001405376.000000, 1007315584.000000, 975355904.000000, 955767040.000000, 1030756224.000000, 1038426496.000000, 1020508096.000000, 1059587456.000000, 1088670592.000000, 1044304896.000000, 982290880.000000, 993884096.000000, 1011214848.000000, 1017112384.000000, 1075656192.000000, 1073856512.000000, 1094554880.000000, 1021138688.000000, 966899392.000000, 968296832.000000, 987336640.000000, 930815872.000000, 928909952.000000, 1021741184.000000, 1092115072.000000, 1074511872.000000, 986630720.000000, 1020848576.000000, 1113143040.000000, 1125396736.000000, 1063414976.000000, 940477632.000000, 969112320.000000, 1031678912.000000, 1069815808.000000, 1056893568.000000, 1048507648.000000, 1137804800.000000, 1167283712.000000, 1125631744.000000, 1027285056.000000, 1064784320.000000, 1134663680.000000, 1115443328.000000, 956794752.000000, 925249728.000000, 972552640.000000, 1101145600.000000, 1093925632.000000, 1120962560.000000, 1180294656.000000, 1201884928.000000, 1128837632.000000, 1067625472.000000, 1070425728.000000, 1127295488.000000, 1126468480.000000, 1107734272.000000, 1101437440.000000, 1101346304.000000, 1122929920.000000, 1123856640.000000, 1140722432.000000, 1196429696.000000, 1257754624.000000, 1278369792.000000, 1163013376.000000, 1014605376.000000, 965988608.000000, 914925184.000000, 934664576.000000, 1077783552.000000, 1182155136.000000, 1141132800.000000, 1020212864.000000, 1016651648.000000, 1036088960.000000, 1019576960.000000, 1044438400.000000, 1076898816.000000, 1163500800.000000, 1185503616.000000, 1056835584.000000, 1030460544.000000, 1040720256.000000, 1044572096.000000, 1042201024.000000, 1132995328.000000, 1310896384.000000, 1645501056.000000
973017472.000000, 1006522496.000000, 1061089472.000000, 1101331840.000000, 1092473216.000000, 1019430464.000000, 1024715392.000000, 984574848.000000, 970808320.000000, 987848448.000000, 1039925376.000000, 1075833088.000000, 976506624.000000, 1002439040.000000, 1010623872.000000, 1015215040.000000, 985060608.000000, 962102784.000000, 942829504.000000, 933502400.000000, 971541504.000000, 982244480.000000, 943267840.000000, 1034778240.000000, 1033673216.000000, 1067788928.000000, 1062326144.000000, 978250240.000000, 974887360.000000, 1034559424.000000, 997119744.000000, 964104640.000000, 1023391232.000000, 1072667328.000000, 1107020544.000000, 1047455232.000000, 981375232.000000, 1039872960.000000, 1086117248.000000, 1086027648.000000, 943642752.000000, 892021376.000000, 972999680.000000, 1000640000.000000, 999522176.000000, 1063425024.000000, 1163301888.000000, 1227505920.000000, 1230153984.000000, 1093768448.000000, 1011448000.000000, 1093079552.000000, 1155993728.000000, 1086184192.000000, 1004181504.000000, 957109312.000000, 1060041984.000000, 1131283968.000000, 1171736064.000000, 1196184832.000000, 1251155968.000000, 1141458944.000000, 1087293696.000000, 1060660416.000000, 1062247552.000000, 1118102528.000000, 1083690496.000000, 1037337408.000000, 1032014976.000000, 1101503232.000000, 1071307904.000000, 1061661376.000000, 1086645504.000000, 1215399936.000000, 1299435520.000000, 1244411776.000000, 1140771072.000000, 1036591744.000000, 976631168.000000, 954058240.000000, 1003605440.000000, 1071432192.000000, 1104630784.000000, 1030656000.000000, 1033531904.000000, 1037722240.000000, 994415232.000000, 981402752.000000, 997641088.000000, 1039849216.000000, 1122084864.000000, 1061060800.000000, 994141824.000000, 1002897536.000000, 1054367424.000000, 1032569984.000000, 1051023936.000000, 1035703744.000000, 912214528.000000, 539128960.000000
621539520.000000, 914379968.000000, 1086323200.000000, 1131414784.000000, 1068501632.000000, 1008924544.000000, 979359296.000000, 945290944.000000, 953368576.000000, 1045865728.000000, 1167285760.000000, 1084535040.000000, 1038932352.000000, 993541504.000000, 994927552.000000, 968037952.000000, 902730880.000000, 856090368.000000, 930020288.000000, 1002322496.000000, 977741696.000000, 946286336.000000, 1010564672.000000, 1026206592.000000, 1018985088.000000, 1021842816.000000, 991108032.000000, 975516672.000000, 1054274304.000000, 1113288960.000000, 1110252544.000000, 1061607168.000000, 1010439680.000000, 1028435776.000000, 1071289664.000000, 1034907776.000000, 1009887040.000000, 1035632384.000000, 1129305216.000000, 1016880896.000000, 871603072.000000, 919301056.000000, 945571456.000000, 930761600.000000, 982184832.000000, 1134002944.000000, 1214272512.000000, 1297598848.000000, 1262033920.000000, 1094467328.000000, 1070637632.000000, 1086736768.000000, 1145471232.000000, 1089554432.000000, 973829376.000000, 970884736.000000, 1051044416.000000, 1097743488.000000, 1137408768.000000, 1189760384.000000, 1100366464.000000, 1081439104.000000, 1091704320.000000, 1022931776.000000, 1051831424.000000, 1058430720.000000, 981933696.000000, 1004824640.000000, 1072618496.000000, 1012332032.000000, 967653952.000000, 960103936.000000, 1089978880.000000, 1202542592.000000, 1240920320.000000, 1202821376.000000, 1096685440.000000, 1033895424.000000, 969916544.000000, 931924736.000000, 945433216.000000, 996758080.000000, 978005504.000000, 1041602944.000000, 1074771968.000000, 1042770432.000000, 963773888.000000, 933641472.000000, 927684352.000000, 1039317632.000000, 1097046400.000000, 1025931904.000000, 980672256.000000, 1017814784.000000, 979934208.000000, 1034857856.000000, 1014422656.000000, 928646208.000000, 756940992.000000, 291856896.000000
383525120.000000, 969870144.000000, 1094441600.000000, 1082559104.000000, 998769088.000000, 940788160.000000, 911823616.000000, 908513408.000000, 1032245248.000000, 1167485440.000000, 1169258496.000000, 1138354304.000000, 1048035264.000000, 987133504.000000, 976790208.000000, 895848256.000000, 831694528.000000, 913923840.000000, 1010427392.000000, 978046336.000000, 966777792.000000, 1014666624.000000, 1053193984.000000, 1069512320.000000, 1029090944.000000, 1028749440.000000, 1036703168.000000, 1086631680.000000, 1182705280.000000, 1225634432.000000, 1156338944.000000, 1013340416.000000, 919076864.000000, 962784128.000000, 1029320512.000000, 996262016.000000, 1001427264.000000, 1098640384.000000, 1098812160.000000, 971393792.000000, 894499840.000000, 930980608.000000, 953066560.000000, 938628544.000000, 1088197632.000000, 1190966144.000000, 1266405248.000000, 1317151744.000000, 1220292992.000000, 1144602752.000000, 1089444352.000000, 1165248384.000000, 1141308928.000000, 1027394816.000000, 966312000.000000, 989015424.000000, 983549760.000000, 1033004928.000000, 1050680960.000000, 1012501632.000000, 1026839552.000000, 1084866048.000000, 1051291712.000000, 997276480.000000, 1068265792.000000, 1022555456.000000, 1018702080.000000, 1072274176.000000, 998357824.000000, 952014080.000000, 933780864.000000, 972892672.000000, 1083761920.000000, 1143750528.000000, 1151657216.000000, 1126382848.000000, 1069713920.000000, 970700160.000000, 861829504.000000, 865354880.000000, 888673024.000000, 905221376.000000, 996351296.000000, 1105042688.000000, 1142059776.000000, 1037521792.000000, 959547968.000000, 904907520.000000, 992277120.000000, 1121490432.000000, 1101825792.000000, 1029289472.000000, 988586880.000000, 931626880.000000, 998352960.000000, 983557248.000000, 952203008.000000, 916228352.000000, 937039808.000000, 970304768.000000
2131047552.000000, 1384963072.000000, 1202108416.000000, 1099078784.000000, 966610368.000000, 898471296.000000, 873519104.000000, 982013632.000000, 1111993088.000000, 1176339456.000000, 1187289856.000000, 1135840384.000000, 1037717632.000000, 996945664.000000, 909816192.000000, 869273728.000000, 897795456.000000, 972699776.000000, 995600128.000000, 964564608.000000, 1025960320.000000, 1084496640.000000, 1164105984.000000, 1157001216.000000, 1159616896.000000, 1152517632.000000, 1194558208.000000, 1217736448.000000, 1287498752.000000, 1254960896.000000, 1097200384.000000, 920952448.000000, 856497728.000000, 957099392.000000, 971903104.000000, 1002141376.000000, 1060080832.000000, 1107570048.000000, 1065019392.000000, 930265216.000000, 910109440.000000, 983767680.000000, 988961920.000000, 1089664768.000000, 1199413632.000000, 1260086400.000000, 1267474688.000000, 1243818496.000000, 1177145344.000000, 1154636288.000000, 1203776256.000000, 1180075008.000000, 1104212736.000000, 1052179264.000000, 981599808.000000, 929795328.000000, 941328128.000000, 906767872.000000, 921164928.000000, 953768576.000000, 1027347840.000000, 1070715328.000000, 1034252672.000000, 1111925504.000000, 1128793856.000000, 1099891584.000000, 1109677440.000000, 1056493184.000000, 1008714432.000000, 979704192.000000, 945730432.000000, 1001599104.000000, 1041793792.000000, 1045044736.000000, 1095561216.000000, 1064382848.000000, 1009195776.000000, 887234368.000000, 886562944.000000, 906361344.000000, 902162816.000000, 953065984.000000, 1084173312.000000, 1191984640.000000, 1158093824.000000, 1098773632.000000, 1039471424.000000, 1045757312.000000, 1152232192.000000, 1172306944.000000, 1114150656.000000, 1058188672.000000, 989320768.000000, 1012404992.000000, 1025902720.000000, 997009536.000000, 938234496.000000, 964155008.000000, 1215924992.000000, 1713593344.000000
1608478208.000000, 1418885760.000000, 1263140608.000000, 1089601536.000000, 951500800.000000, 875251008.000000, 929497664.000000, 1049737280.000000, 1120238720.000000, 1141956352.000000, 1148939520.000000, 1084160512.000000, 1027961216.000000, 967352768.000000, 963064704.000000, 938284224.000000, 948564096.000000, 1020978112.000000, 991592320.000000, 1038701952.000000, 1076631040.000000, 1157222400.000000, 1228566016.000000, 1267337984.000000, 1256529408.000000, 1320788736.000000, 1253437952.000000, 1312938752.000000, 1295355904.000000, 1222739968.000000, 1068499968.000000, 934675264.000000, 950118144.000000, 1011599872.000000, 1042797440.000000, 1073264576.000000, 1066781824.000000, 1035047232.000000, 974389632.000000, 913161600.000000, 969499840.000000, 1008387840.000000, 1073654784.000000, 1180225280.000000, 1264380672.000000, 1234343808.000000, 1215036672.000000, 1139869952.000000, 1128827648.000000, 1194246400.000000, 1212487936.000000, 1159896064.000000, 1112074240.000000, 994334848.000000, 914703616.000000, 907833856.000000, 830469632.000000, 848594688.000000, 882876672.000000, 944689920.000000, 1010904192.000000, 1078831232.000000, 1155628032.000000, 1170930304.000000, 1184153984.000000, 1177139584.000000, 1162384256.000000, 1125930496.000000, 1047416896.000000, 1005501568.000000, 971843328.000000, 994164288.000000, 992524864.000000, 1046508096.000000, 1040469568.000000, 1039511040.000000, 988522624.000000, 977085440.000000, 1008006848.000000, 998750592.000000, 1000459904.000000, 1069875968.000000, 1147064320.000000, 1203817344.000000, 1232931328.000000, 1235792512.000000, 1163769856.000000, 1188180096.000000, 1221876736.000000, 1193696512.000000, 1193803776.000000, 1159992576.000000, 1099329792.000000, 1140352000.000000, 1121011712.000000, 1021998336.000000, 951665280.000000, 1054905472.000000, 1315148800.000000, 1764284032.000000
1434010240.000000, 1327058432.000000, 1202408832.000000, 1094248576.000000, 985663616.000000, 962327296.000000, 1009387776.000000, 1037298240.000000, 1073028160.000000, 1075102208.000000, 1047308352.000000, 1012807680.000000, 1003811072.000000, 1050667584.000000, 1037004544.000000, 975159168.000000, 1043420160.000000, 1075621888.000000, 1094685952.000000, 1074885120.000000, 1080854016.000000, 1182664192.000000, 1220877056.000000, 1264615168.000000, 1353642240.000000, 1274041344.000000, 1282123520.000000, 1284435456.000000, 1308498304.000000, 1261320448.000000, 1140037248.000000, 1021855616.000000, 1087258880.000000, 1117833216.000000, 1114560512.000000, 1068356224.000000, 973104896.000000, 952246976.000000, 961926592.000000, 995291904.000000, 1030870272.000000, 1049832960.000000, 1117929728.000000, 1173068032.000000, 1160717824.000000, 1161779584.000000, 1112665984.000000, 1079346944.000000, 1131084800.000000, 1191620352.000000, 1167917056.000000, 1137009280.000000, 1034907520.000000, 909419584.000000, 914897152.000000, 833464832.000000, 793781120.000000, 816918912.000000, 861777408.000000, 879927168.000000, 993341312.000000, 1091905152.000000, 1102085376.000000, 1128050048.000000, 1163010688.000000, 1178704000.000000, 1225525760.000000, 1149259264.000000, 1107697664.000000, 1040255744.000000, 983849280.000000, 988313088.000000, 1044808512.000000, 1078960128.000000, 1081044864.000000, 1059492736.000000, 1035760256.000000, 1049407360.000000, 1067385344.000000, 1082697600.000000, 1097660160.000000, 1097244032.000000, 1165752192.000000, 1272758016.000000, 1319845888.000000, 1252200192.000000, 1165753600.000000, 1206737664.000000, 1249441664.000000, 1271194624.000000, 1283260928.000000, 1195224064.000000, 1223887872.000000, 1198582912.000000, 1132419712.000000, 1020769408.000000, 1000670400.000000, 1085324544.000000, 1279342592.000000, 1294173184.000000
