120962815710241751040, 
114272261066945724416, 114254158707506020352, 119529879380365934592, 109857827434541350912, 105959073551656943616, 117663216499658063872, 109448140605938991104, 117779492053318631424, 112340076089315426304, 109354479807438520320, 132209957645274054656, 111890648512438730752, 111712782715436662784, 112860382583765073920, 116450164903151403008, 115287770006359638016, 111785025027428057088, 121260941691043446784, 121890222981945229312, 107998386146204712960, 111399122834357747712, 111587825417963175936, 111899849225739960320, 118738530075529969664, 117414709279594643456, 118564912791457628160, 124852439248569106432, 107299457390753087488, 127312125924741218304, 111200647791404646400, 122889248043035525120, 105330056143545827328, 121740698196660715520, 132808435018412064768, 104915716181734719488, 117798095790060601344, 99425168528993419264, 106548851588795990016, 118719873562229866496, 104480415130251689984, 106231497348647747584, 115912750007773560832, 93112467653652381696, 121644301813230338048, 119082782768140124160, 109669766965726543872, 123180601032210120704, 114154191110308626432, 125011094378410672128, 119248237277887856640, 114719691930706378752, 123188755010441707520, 118200191590384795648, 117524669238465265664, 106824318833972477952, 108255619090546163712, 118412265393150230528, 100387214815018352640, 113506956993548517376, 114829168104460779520, 97603154616466276352, 109198577854712905728, 107145349841004003328, 111375452548034985984, 106331869566124163072, 113197105820748218368, 112558034478312718336, 120624465196049498112, 119363501280850870272, 102105223723650908160, 115826433946946633728, 120672166408508932096, 109009153991479656448, 106034244962624733184, 119302051774997725184, 107878838445939884032, 109153418713136889856, 120221964775446282240, 114693400408662999040, 114110500916267319296, 118994434809825067008, 109899045926443417600, 114629901413135679488, 115285755701057552384, 110169376253294936064, 97105515653734858752, 111097443231975079936, 103007324635729494016, 101653658696169816064, 115612794439623245824, 102687701003581521920, 120807362358260269056, 109800485704129576960, 106497614346941628416, 122461406078435328000, 114880273404919808000, 105444502109857775616, 111394408128497844224, 112062876013813563392, 103790977359171026944, 
109690965549910065152, 117781136922713784320, 117785438212201644032, 111054201638677905408, 109813978910825644032, 108454085337406242816, 115852259276059836416, 109352755773206167552, 111231592446656774144, 112449218011534983168, 121646184177137090560, 112378268725217853440, 102475855899234664448, 111122459320530239488, 119525595683064119296, 110096351089024565248, 110657110815283347456, 110611969265893376000, 114927402871332798464, 104504973821969694720, 109855786740960198656, 107567439160767676416, 117089060323726458880, 114430678702275690496, 116209195934808014848, 116071246807940726784, 123674747946011721728, 106370686724631166976, 126753292542854299648, 106305833130778427392, 117627337236220477440, 101447443091357171712, 115142537714469961728, 114886043641942376448, 105943064662356525056, 114942848810679795712, 107783585554602393600, 108994578865341857792, 117349398288904749056, 98439935741761945600, 114368437548050546688, 130636582894205665280, 110177336717480034304, 110610271619940089856, 120894654785412661248, 111312235027484377088, 124326582419422445568, 112307345827179790336, 125541234904859148288, 105321990126244462592, 105178402703749939200, 119680758763975868416, 111413953047193190400, 109504312455978811392, 103242584939701469184, 106418194423044112384, 113341555260358918144, 96347899365639061504, 113209279613490954240, 106000362412303187968, 97636210334043734016, 99916914109399957504, 99537169181445193728, 108314799204399579136, 98557231642213089280, 105210649180769353728, 117749092755833880576, 121143452276545814528, 98340539890610995200, 108716437607886618624, 106888064120104419328, 114321026606660845568, 109292370594608709632, 106516112530567331840, 117900306390978658304, 106032582501043535872, 105523596578313469952, 116289416303170551808, 116118860059469938688, 107460469873524604928, 111281404721441538048, 104183503010287058944, 120915923738340360192, 104641902602046406656, 113853223991460757504, 92743920152114888704, 103267979260256583680, 106610802471951400960, 103807593178889977856, 114753873548190679040, 105758944843215667200, 117942897073392189440, 96558732919288365056, 107390963146463117312, 121731576648196685824, 101421925625499746304, 102067541261143769088, 114205507517000187904, 107190051585742864384, 109018539422734352384, 
114481097907478986752, 114138824335798829056, 120762308769800519680, 112951184652033327104, 121082794419064668160, 121570185933425213440, 124340189975327801344, 116752469028138647552, 115070506508711100416, 113107174565689163776, 121368429947774828544, 118905172057835700224, 105112581539664756736, 120482663380438482944, 125021623301758255104, 123258050631270662144, 122541617650704842752, 122127849434940178432, 122442054673786470400, 109145898053602902016, 116564901140533084160, 119590563626126147584, 120572427509730115584, 115888481587125288960, 123139470501238276096, 123007423552788889600, 125600626124945096704, 114464174224504258560, 132061699497384738816, 114108724105476833280, 119867139179023433728, 109538590830486355968, 127230295871355617280, 130213781090907193344, 107879243066218905600, 128789544097030340608, 118923758202391625728, 114277679460247404544, 122506705957499699200, 108811584946107842560, 117437024967591985152, 128561382240127287296, 109417160766314774528, 129737622187336007680, 128301668797553573888, 118935562559227428864, 129541706807452368896, 127118339199368953856, 135911503122600558592, 113829624073882173440, 111093405825277886464, 126361277065133555712, 115886845513823158272, 128057603604466368512, 109318451010419556352, 118089615905002618880, 118834152402774392832, 108520645373305290752, 115093974484894351360, 117381380883133497344, 97510927581128425472, 102236918828379406336, 107580237476114989056, 109281401866610016256, 105372110264285003776, 116474741187055452160, 113425716278395404288, 125188740273087184896, 117994582915990683648, 119368875693687439360, 125449306936684052480, 121584321254911901696, 110562033845806301184, 110215986750219616256, 122018197339325333504, 111182140811685920768, 116560432725277802496, 117494472251120025600, 115422596520204042240, 121516661707385077760, 121898992686688370688, 113142737169777950720, 119645240140352192512, 108348356299279302656, 110624134262543089664, 99227828182040182784, 115927589016702025728, 109679108416516128768, 105698427723222876160, 122845962469273239552, 111784541242311835648, 127158730858526932992, 102367910245666127872, 107298137976799756288, 122264391186923913216, 116923940065513570304, 113767391715750051840, 118654201931726061568, 114747478788563533824, 95872593683091030016, 
106540011515308670976, 109787529059107864576, 96214911235236298752, 99189266110230822912, 94477225466513063936, 104799405443702063104, 99172711863163027456, 97834078446578302976, 106283104026409041920, 94599112927521800192, 115625188134691536896, 100763458897950277632, 99116196965495341056, 102217541035451482112, 108214479763481296896, 108717862574956216320, 99001029719555571712, 103608326487564877824, 104099183662576173056, 100950982805090729984, 102898754459556380672, 94407006255916777472, 103071791201489256448, 101201864970270146560, 107997488944716447744, 102899651661044645888, 105012165341723230208, 98637293680901226496, 116149347317884911616, 103516389723296759808, 111084117151046434816, 89193658678677340160, 104416018933236105216, 115353890237607575552, 100288346729448734720, 104370252861241556992, 99470864232243789824, 94880156895674368000, 111088875837371449344, 91347936209025368064, 95455579709001170944, 109459373216728350720, 86331154922553212928, 110640618140866707456, 111045950903423074304, 96790316456377057280, 110070349838050918400, 108876904732890759168, 108911877998747058176, 99863451456010977280, 97414971002349158400, 109949614665228091392, 104272114851392782336, 104876740693553315840, 93439867032031985664, 95328159505481465856, 99326291647330779136, 90399884506998767616, 105830562632602484736, 99410857285646286848, 87025984698656489472, 84907498470815825920, 92428096432152510464, 95040720777701752832, 90207769039300722688, 95296616715903827968, 98702358380986499072, 105858551800599150592, 102762476590363312128, 96908509558316466176, 101324755185883414528, 109899221848303861760, 93221521614941716480, 97690271121758224384, 104293093533250748416, 92868156169960554496, 94071250589166075904, 109534614996440317952, 105699236963780919296, 107370283531767906304, 107256523660711690240, 100527706012769058816, 109595211281270308864, 103997412866309226496, 100184262560716947456, 87472729467161411584, 101030904106290511872, 92939571649207861248, 89006583372281020416, 109238001943638441984, 96847411896184209408, 105495994438409781248, 90196079031674208256, 95225429935075098624, 105070457050181402624, 103385292752893771776, 102589853264802480128, 99747149514071343104, 93365839113157083136, 102455361002492919808, 
111191429485917372416, 115799297999973122048, 108911913183119147008, 106482485066943430656, 104115869851039301632, 116713431967306088448, 111686640726974660608, 112752568871591870464, 117226587238128680960, 106952328375724670976, 129600517485398851584, 108188821560135516160, 107282278621080715264, 106913836672659488768, 121092267811249586176, 110030266042148716544, 107578838897324457984, 115515008273495359488, 114876623026315591680, 105917846263661854720, 105172087108959993856, 107728961816934481920, 115782858102114615296, 121010833582049984512, 114524462646078472192, 112821310338560425984, 123360349193118941184, 104944664123870806016, 121161044462590230528, 120120053241690980352, 118552501504203292672, 103707898260576272384, 114002898310326648832, 118491500599094280192, 106254156084272955392, 118587413197408436224, 107962911503046148096, 102426870457193988096, 116252631042151677952, 96675228375274487808, 107337166241539293184, 119944254526549131264, 100386942136134664192, 117584948863946457088, 124206506953576284160, 108195330668971950080, 118945044747505369088, 116527640890491011072, 122000798667327406080, 121353054377172008960, 110908608706974318592, 122390219297606598656, 119459545820560359424, 114595640630814179328, 108814302938851704832, 105125573369058557952, 105470098740552400896, 99491614215683178496, 113021597376676102144, 109024309659756920832, 96255285302208233472, 106403531335976091648, 104252798631116013568, 114065649637947080704, 100251156848150839296, 109940774591740772352, 103309215344344694784, 113578302104051646464, 113955733659541569536, 113880500675922624512, 115158625768607580160, 120171184930429075456, 103439318356236173312, 108563218463532777472, 115161414130095620096, 102638390106099023872, 104779710991425339392, 116460148468731609088, 110146066606786084864, 107903230011890466816, 114752694871725703168, 111887921723601846272, 114799709988929404928, 113248818051625779200, 104015330507795464192, 85433091417171820544, 110677816818257625088, 107000988362323525632, 100616942376479358976, 112871738339856744448, 105033539847767195648, 127361515987060916224, 102479479889559814144, 108618238025386688512, 111383413012220084224, 109057145475008823296, 109951453048669732864, 112197403460495212544, 108771984935321862144, 125237329890941861888, 
125804493172920811520, 140977586510462189568, 133799446838759129088, 124261658456825528320, 124238938148549165056, 130113523222640066560, 127882921993138339840, 130166079878447759360, 133851422952427356160, 124043999134990991360, 142198273115712126976, 128334724515131031552, 124486715292891742208, 139420449347112796160, 134504761557744877568, 126747469529273597952, 127258021156561616896, 134404996270686994432, 128814481020748300288, 125866822288076177408, 137079078918182404096, 129703994723712106496, 135658571467746967552, 132480287972125573120, 130119372624499834880, 137571105973565652992, 141291501478238748672, 133379741260204474368, 149472712413822320640, 127688264454556876800, 136125388920528568320, 116125149265980817408, 137066201437997891584, 146093253474690007040, 122418806599928774656, 133063143484056141824, 124995155857854431232, 129346380765801218048, 142213543133198680064, 111518186749506355200, 127789797756312223744, 147274779873805074432, 121246929514859069440, 149064591289777913856, 144705115646576295936, 127047266767749513216, 129465831709042802688, 135368643445641969664, 144848298448791797760, 119755024177362370560, 125617857671175602176, 142958818502784319488, 135959564974873903104, 134764694902644146176, 119174631571478020096, 134244977746426986496, 139084834417850449920, 113215920663722721280, 133934977040045309952, 123311654022147997696, 115885658041265160192, 117821642931081052160, 114155941532820045824, 117744369253880954880, 125397964141713424384, 126578989163526225920, 132100463879333609472, 143564579040944717824, 125854560534403219456, 124583261209903497216, 135404329195033067520, 136049892054118957056, 119959243069058973696, 123939325628026716160, 134560845446854475776, 124063157025593360384, 120350651616361185280, 132962067579137949696, 127083638612396343296, 128616797626167197696, 137334482275175235584, 132470700230731366400, 134627053639032635392, 127599934088427864064, 132882339791984656384, 112410075397586157568, 125078498839239852032, 121963265738401644544, 113615729479861141504, 136879873799508459520, 121838176499532824576, 136669180983347511296, 122629341086415323136, 121418699619396747264, 133724741620721516544, 133417089471176769536, 130466044242691096576, 129258604553532604416, 125242545974104031232, 111063982894118600704, 
118547021538250457088, 118519709669416501248, 117857610155448860672, 108364963322905231360, 112096899301623463936, 119637745869097271296, 125499383094259482624, 111871147574208495616, 118351308468506329088, 104137042046943756288, 128495200436228194304, 108735129305558810624, 110595643717244157952, 116765452061439426560, 126781765495967186944, 118187613177363038208, 108619592623712108544, 122910956800614334464, 121457367244322373632, 121271945603414228992, 123310308219915599872, 118854277863609204736, 116683762745542180864, 122899134851592486912, 121011493289026650112, 120583519383031119872, 132082493461289238528, 116937028651930615808, 129685909956458446848, 111313510460972597248, 121247914677277556736, 95729419676968550400, 124270542510777958400, 121921695402778689536, 106036435189787262976, 128868559400648835072, 122770641524724072448, 105176238864866476032, 120869366017973813248, 101487342169305907200, 120219581034237263872, 127815385590913826816, 112073756780882034688, 119312316815554641920, 131768402571652235264, 115937757300235698176, 122954444684516130816, 127653783769909821440, 122824649535880429568, 119573833457197907968, 117589294133899427840, 126318440092115402752, 115486447359452250112, 119204459122916327424, 110903674098788859904, 111681442235998535680, 118629555279077834752, 104302725255110066176, 112149790208966000640, 112082781572322820096, 102301587704278679552, 103371632420430282752, 111379085334453157888, 109638549631590727680, 114367417201259970560, 116030309791015370752, 110553061830923649024, 128390175085543030784, 116662678510567948288, 117189353376365674496, 121091959947993808896, 123114683111101693952, 112550117994592731136, 108106745216145293312, 116377095758415921152, 111338104337062690816, 114933243477099544576, 119405625770334224384, 114829493559902601216, 118763088767247974400, 118343084121530564608, 119749904851223445504, 130872221430177595392, 113234234129394958336, 119266612316211249152, 98849965617992171520, 112484877372647014400, 115140101196702810112, 110050294745960284160, 123139892713703342080, 115526865406889295872, 124090627224101715968, 108864185582380646400, 102652868475213578240, 124965662557950967808, 116769049663485509632, 115231765282087239680, 122972397510374457344, 110193609489571119104, 102054391102075568128, 
102650229647306915840, 108666159140171677696, 115391599088393781248, 105839200395950292992, 105844143800228773888, 105779035119678390272, 100641949668941496320, 108196773228227592192, 112543459352174919680, 103408505642379378688, 121190221103144894464, 112199787201704230912, 95787016494077968384, 106844576236202622976, 111371705412407525376, 103981641471520407552, 104680209587158122496, 108344318892582109184, 114410377319580434432, 98274683542153723904, 104284587711298273280, 108272771471939469312, 111925340303318319104, 110982575053198065664, 109272016435355320320, 109209300292106977280, 120242758739350781952, 101947580144506896384, 124395587769181667328, 107509569664774569984, 116703052577539883008, 103294147636997652480, 106963305899816386560, 119022775821542621184, 103757780904105213952, 107924666090585587712, 105361000798797955072, 101914911455022415872, 108690999306866393088, 99880498284288016384, 105009904745816522752, 111157749245735337984, 97594974249955622912, 111796055328077905920, 113969948145865457664, 111299621430090530816, 122224896729254199296, 109730943792696000512, 117059391101962551296, 105504649793943633920, 107690452521683255296, 111436339103934709760, 106742541557145010176, 111920564024807260160, 95040439302725042176, 107509024307007193088, 110046961026704867328, 95014728322821128192, 112724518130944049152, 107593889012485455872, 95657995401628221440, 91548223247141044224, 89689116210339250176, 107220002282483482624, 98126170307566764032, 106652188089620889600, 109425244375802183680, 117218169377106427904, 107869039598313144320, 97457227433227845632, 109249067428660379648, 104674228243903021056, 105001293370747781120, 106188502045955194880, 110578720034269429760, 97007896613374394368, 105579152701841735680, 115611668539716403200, 107248299313735925760, 107290881200056434688, 108828622978291859456, 112965513487566503936, 114692547187639844864, 99127799012191633408, 104723143317199519744, 88101878816667860992, 110159964433761173504, 101136246116324474880, 97631346094602452992, 111650471192467341312, 101877589632329187328, 109277628342703489024, 98369901249119125504, 101585444994782593024, 103546481157525733376, 114409805573533990912, 98914634493891444736, 106745373899098161152, 104330951917618331648, 106111087631266742272, 
112122170476876267520, 120166804476104015872, 116809564467945799680, 114293530019873423360, 119171825617803935744, 116365238625021984768, 118976912992524828672, 114358823418377273344, 115077393849547489280, 113371162909471670272, 131601320784695394304, 119494167242695770112, 114370346300236365824, 112815267422654169088, 125458296543752749056, 116533613437653090304, 112111184156691529728, 129591422325213888512, 120179497238335062016, 106538832838843695104, 116327380240654401536, 114034150828834553856, 119877905596882616320, 124529446712793628672, 121562630089519136768, 121269816948902854656, 128526391382084943872, 112527705549572145152, 133367857738531471360, 118037112025753059328, 119207221096125300736, 109526839250208686080, 126595666555896332288, 133626075845291409408, 108970108134554075136, 120098010232577327104, 118543265606529974272, 110422202355032260608, 114261767327970230272, 100666077352101412864, 114127151920358359040, 126010128235593990144, 96840454186603642880, 123521467229006725120, 124374459553742323712, 121176692712076738560, 126378112787178061824, 113952523085588463616, 129342800755941179392, 112515241485759676416, 108912748811956256768, 120316082970783907840, 120568135016335278080, 114535704052960854016, 110258920480261013504, 110224562940916269056, 115116949879868358656, 100589815225598869504, 120841535179651547136, 118922069352531361792, 104472692160578191360, 104108850568807579648, 105306069197874266112, 111002990785102610432, 104862825274392182784, 117388769601272152064, 110279380192630669312, 120828956766629789696, 118264200759307403264, 113514759128059215872, 117156667094695149568, 125037544230128451584, 104676119403902795776, 112074486856602877952, 126095098494188519424, 106252176963342958592, 115048041287132381184, 124322923244725207040, 115551371322049167360, 117858885588937080832, 120083118447090728960, 113822727936952762368, 124081725577963241472, 121397562607864381440, 116374324989113925632, 101284477875934724096, 117203136854131474432, 104916120802013741056, 103639728539654160384, 123512029021193895936, 113358047934775558144, 137005226921167945728, 103865374713952862208, 110928804536553308160, 112401235324098838528, 118336117615856975872, 113454391541647802368, 110916252511810617344, 115148818124887818240, 106301373511616167936, 
115516081396844068864, 114713789752288477184, 116241292878246051840, 104209592222190927872, 111035210873842958336, 108572252051066585088, 117795668068386471936, 110061043571633422336, 110409905416987213824, 104471575056764370944, 129255042135858610176, 114470964808317403136, 106436050491879194624, 112687372230111264768, 120071577973045592064, 113244789441021607936, 115268480174361935872, 118421905911102570496, 122780607498118234112, 104359530423847485440, 113125910243826466816, 118047764094402953216, 106589938139302723584, 113462149695693389824, 117081891507913359360, 119716418125087899648, 121981772718120370176, 111302462568136704000, 121347785517451706368, 116011204676971134976, 114425128367578677248, 96933683976546025472, 127257467002701217792, 123148732787190661120, 106924752624100048896, 122680974152455684096, 109535969594765737984, 106573744532048838656, 121505033272409718784, 101048434719683772416, 107661443006896013312, 117708340456861990912, 104926218716803235840, 123245533790900060160, 119442886020376297472, 119146220191016288256, 118556591687458619392, 120102232357227986944, 124515944710004539392, 102190440272850059264, 102052060137424683008, 118699651344371810304, 116568155694951301120, 117604784053711536128, 101302430701793050624, 112087390725066457088, 113942565908287324160, 91890048218077069312, 109378906557761191936, 103684702963276709888, 97220568550465339392, 101961697873807540224, 100018799254876192768, 111101489434765295616, 104525521495269572608, 107430096964318920704, 113892014761688694784, 126363942281319284736, 107847181307152957440, 110426072635962032128, 109715436280697847808, 113833274452486389760, 103530903276783403008, 106144257698053488640, 119151014061713391616, 108291779828960460800, 113098070609411178496, 117861673950425120768, 116592520872622817280, 111283823647022645248, 114783648323070853120, 115920147522005237760, 115462266899734200320, 111389579073428652032, 105203093336863277056, 95515102870482452480, 107933259873468284928, 103659159109140217856, 103632322229329461248, 121075396904832991232, 102538484081552785408, 114912880521753133056, 106339495778774417408, 108936049662372085760, 114772459692746604544, 116500698457563987968, 107205365583694528512, 116454351843429974016, 105920133247847628800, 105914037555383238656, 
112765516720520560640, 120282701797764628480, 114645787157133787136, 108993268247481548800, 105148073775009366016, 116114426828586745856, 109051788654358298624, 101717263244813402112, 117722906786906767360, 107835939900270575616, 126413552245964537856, 117482966961446977536, 105941490161705549824, 105403441947630108672, 123719370525913382912, 108753812207137980416, 104657498074974781440, 113718784505709330432, 113873595742900191232, 115341347008957906944, 118111078371976806400, 105664615541645508608, 116846569631290228736, 114137311407799009280, 116282520166241140736, 114264626058202447872, 126049411587031171072, 111083809287790657536, 122622524114323111936, 120931853462803578880, 118821134185101524992, 102770129191292633088, 118222392929172848640, 129673973658227310592, 102149248169227059200, 110890805414697369600, 112736788680710029312, 109352852530229411840, 112994364672679346176, 93942915591972061184, 112156827083383767040, 124604231095668441088, 99413364172157616128, 122758863556167335936, 124968873131904073728, 103803388646425362432, 120619099579305951232, 113511917990013042688, 123103626422172778496, 106570322851863199744, 111899814041367871488, 119414676950054076416, 112154821574174703616, 108937026028697550848, 107316627364332437504, 108855767721358393344, 118863117937096523776, 94916766234832797696, 114352692541540794368, 111714022964552794112, 88571229544239857664, 94496779181301432320, 99089887851265916928, 97407652652954681344, 107291927935126077440, 103655904554722000896, 105943222992030924800, 122328373967567454208, 107597600963740827648, 114269085677364707328, 108469276190055596032, 122951972982376890368, 107884230450962497536, 101291901778445467648, 108395925570343403520, 103049642639259336704, 108019857409271922688, 117582908170365304832, 110159427872086818816, 108616505195061313536, 118257674058284924928, 109772206265063178240, 121050468777208053760, 111215275694100578304, 110135968691996590080, 93278766588330246144, 103603471044216619008, 105440834139067514880, 94069649700236034048, 112024032467027492864, 104124393265177821184, 123395753467533328384, 103829644984096653312, 106631974667855855616, 115036166561552400384, 114997956333463928832, 108900874086376275968, 112335950721688010752, 100029354566502842368, 113526387563034574848, 
119342425841969659904, 132375464931579920384, 120143283723362631680, 105884860914828574720, 119588760427056594944, 121733705302708060160, 118315675495673364480, 119150706198457614336, 121690358156294619136, 117856141207914151936, 133116702894468366336, 112863918613160001536, 115767517715883884544, 118370000166178521088, 130963929496027136000, 118781507786036477952, 121493853438178492416, 121442756933812486144, 119002729525545009152, 117069840860472934400, 127462213659979153408, 117279627679052595200, 121229504454582075392, 119874334383115599872, 127428946836169162752, 133845793452893143040, 124685550975658754048, 118605234081871429632, 134897190451837665280, 118730217767623983104, 128372450958103281664, 110213066447336243200, 130217581003092787200, 131992571002323206144, 112973755426728312832, 126126342216603402240, 119359613407735054336, 110384546280804188160, 129974562545075224576, 106548473356796035072, 120524005017642860544, 134442828266775511040, 106248245109762031616, 131537531518098341888, 132546742454908354560, 126208066716872736768, 126991737032500314112, 128535284232130396160, 133189253069715537920, 115569051469023805440, 116423178489759268864, 136248516630653435904, 124895188260657037312, 123175833549792083968, 109563035172995072000, 118080459172166500352, 127485136278395027456, 109856956621332152320, 122612883596370771968, 118017751825011179520, 105697310619409055744, 110638146438727467008, 108987735504970579968, 118756051892830208000, 115265049698083274752, 120150417354803642368, 114325741312520749056, 129220886906653376512, 122282387993247350784, 121579325074075287552, 123037814054180618240, 122931953074658344960, 112083713958183174144, 111757853896082456576, 112578494190682374144, 114687726928663674880, 118013037119151276032, 127742641901620166656, 119427369712285122560, 119733790408806760448, 121700755138246868992, 122854688193551269888, 125536740101324800000, 116297930921216049152, 116168417247557058560, 107478809727475908608, 110066374004004880384, 112041554284327731200, 110792896103267172352, 118634357945867960320, 116295045802704764928, 130410848758976741376, 112890271707854536704, 110617106184218345472, 123022834307763798016, 121399664874096689152, 119184439215197782016, 120459344937836609536, 113790455071654281216, 101916547528324546560, 
101809235193453608960, 113702054336781090816, 113255142442508746752, 104288088556321112064, 108768677604345511936, 108787369302017703936, 109770596580040114176, 111486784697417072640, 113329355079337115648, 103289362562393571328, 126008800025547636736, 109785681879573200896, 107525508185330810880, 112756104900986798080, 108187053545438052352, 108225325346177679360, 111442338039375855616, 111392886404405002240, 114114397585476157440, 104057235094953263104, 118778437949571727360, 103699163740205219840, 105590130225933451264, 117315621291699470336, 110789342481686200320, 112909702277340594176, 115853209254106234880, 106321991553660223488, 121825958726324977664, 113342276539986739200, 115675528175057633280, 105068354783949094912, 112680414520530698240, 119352409407549865984, 98200321371743977472, 117503655372235210752, 101668576869935480832, 101140855269068111872, 119573120973663109120, 94484482243256385536, 106811925138904186880, 122351235013332172800, 100197650214296748032, 123893401226357768192, 111344551873247969280, 113977591950701756416, 116677667053077790720, 111908047184436658176, 115256605448781955072, 100822120042315382784, 110276820529561206784, 115951171342094565376, 116686128894565154816, 109134304802999631872, 99074283582244519936, 109754323807949029376, 119097225952882589696, 96806386918328631296, 107491388140497666048, 111264947231396986880, 95657036627488800768, 99318779783889813504, 98917906640495706112, 101256444727472947200, 104151335698104844288, 112172572089893519360, 112531417500827516928, 111543062100573159424, 112457574299906080768, 108053528853360934912, 116322771087910764544, 110244864323611525120, 96360249080242241536, 107319952287494832128, 107748207668467073024, 105632087589649383424, 99636916876317032448, 115509651452844834816, 115842645146386563072, 112244840790163980288, 103269536168721514496, 113373669795982999552, 108239575016873656320, 111810744803424993280, 111291089219858989056, 93298012439862837248, 110142442616460935168, 103410493559402397696, 99321093156354654208, 111816981233377738752, 104671017669949915136, 119354643615177506816, 108638900047895855104, 105267858969785794560, 114294911006477910016, 109795172863944163328, 114167279696725671936, 111050164231980711936, 105808510827395809280, 105193303285329559552, 
115069266259594969088, 126567026477016023040, 112662461694672371712, 112731590189733904384, 104629825566326915072, 116656450876708225024, 115430469023458918400, 116440242910222352384, 119829773375865094144, 115647591783619100672, 128344646508060082176, 112229447627375116288, 99974211859346620416, 116545716861651648512, 117906507636559314944, 120057864864023969792, 116891588035377889280, 115469497288198455296, 119785924852149387264, 111132777137645289472, 112280851994996899840, 119153556132596809728, 114528693566822154240, 115585350629393956864, 119110129821346168832, 118073299152446423040, 129728456658406866944, 113383697342028316672, 126229309281521369088, 117493337555120160768, 113096328982992781312, 107261053648618127360, 124140650605119012864, 127324194164367687680, 105343909990055804928, 123154925236678295552, 112075480815114387456, 112576664603333754880, 122087378610944999424, 106885478068755890176, 109398469068642582528, 126087287563584798720, 104082277571787489280, 122569545246050353152, 124906904656562618368, 114238598418949734400, 125031510110315216896, 120770691446450683904, 126275603119097249792, 113112232319176933376, 113730263407103311872, 122044524045740802048, 122689884594687180800, 122026025862115098624, 104914739815409254400, 111874806748905734144, 126560834027528388608, 93325614579766525952, 107981559220253229056, 122381132933514657792, 100213034580992589824, 107080399490128019456, 104895713866202218496, 110205994388546387968, 106962540639723454464, 111063314391048912896, 116351507923814318080, 129757589318496419840, 113460179370856415232, 111256045585258512384, 115415093452856098816, 119203113320683929600, 103996093452355895296, 112399062689122353152, 115640634074038534144, 109519177853186342912, 110345790694948339712, 129029264020164575232, 111881280673370079232, 113108889803828494336, 120340193061757779968, 112177075689520889856, 128501665564599517184, 112508758765202309120, 113975357743074115584, 101650254608170221568, 111839323309654147072, 103291790284067700736, 102804741817335021568, 123491296629940551680, 108575198742229024768, 123432547524645224448, 104036493907606896640, 102719868315763736576, 118937242612994670592, 115282334020871913472, 114422348802183659520, 120372114083335372800, 114828605154507358208, 119162053158456262656, 
120627816507490959360, 129136681908151779328, 125587018569039740928, 122492209996199100416, 112624664882955943936, 120552671484802236416, 118739875877762367488, 118151989000623095808, 127572639811779952640, 119903572596321419264, 132402249034832543744, 121047803561022324736, 110393940508151906304, 118837908334494875648, 125807615785943695360, 123497049274777075712, 115200169715951468544, 121480017183854559232, 125457548875845861376, 120862883297416445952, 130544910012728213504, 122478303373130989568, 125790692102968967168, 121964039794587598848, 122583979634699796480, 129040971619977134080, 129950065426008375296, 118109354337744453632, 135685786579557679104, 124515997486562672640, 127183650190058848256, 110853800251352940544, 120056976458628726784, 132419419008411893760, 114358497962935451648, 122421806067649347584, 113409170827420631040, 117588256194922807296, 123977676593603543040, 105394786592096256000, 117462779927961010176, 131922914741680340992, 99675223861428748288, 134053504393519562752, 129896901839782150144, 121422314813628874752, 134373471073295400960, 123972768373697150976, 135042290802332008448, 115489587564661178368, 123406203226043711488, 133242372675476652032, 124528593491770474496, 122482402352479338496, 112378171968194609152, 123032914630367248384, 132517785716679245824, 105698603645083320320, 119745990589828562944, 130277623134062379008, 102694438810836533248, 108885903136052477952, 104495579594621976576, 113141540901126930432, 113116234541502038016, 116833525025338294272, 122994484499953221632, 137336303066430832640, 115537570252097323008, 114543884419471507456, 125514837829699502080, 118651123299168288768, 118274800051399163904, 106964642905955762176, 125912843446768369664, 115176147585907818496, 117821554970150830080, 133260527811474489344, 122565745333864759296, 119271925156396662784, 125493982293143846912, 121652297461787525120, 129724885444639850496, 117422546598477430784, 122597877461674885120, 101254975779938238464, 124219050182225952768, 108118426427678785536, 111426672197703303168, 125495556793794822144, 112975558625797865472, 125190543472156737536, 104831036194209923072, 118201387859035815936, 128581059100217966592, 123309947580101689344, 125166811613182820352, 126242793692124413952, 121315926068525268992, 109363135162972372992, 
