766020800, 
1717369216, 914626880, 1634898304, 138818256, 1245910528, 2053159168, 727534592, 2030185344, 1181873536, 413558048, 1165418112, 424911680, 392024896, 9477855, 1474807040, 566136576, 971262208, 2067276416, 1711739904, 729774912, 1501168128, 465497888, 909620992, 191818144, 1836531584, 1550795904, 583033600, 219884768, 1973060096, 1323368320, 745005312, 1542945664, 90511552, 232419920, 1681763968, 1336422016, 138095440, 261814896, 1219123840, 1319969024, 675372928, 237058304, 1744880768, 1067397824, 246536160, 1072204096, 1633534336, 1217798400, 991996800, 1197790592, 1947573248, 345681248, 1663288448, 709710656, 537499392, 1352336384, 113022864, 1120532992, 1572221184, 2086083072, 296417664, 169742848, 1481545088, 386929216, 402162752, 1015825344, 1723351296, 540258176, 1277640192, 794991424, 1860227200, 1953013120, 1032049728, 1457624320, 872927360, 1278585856, 382344768, 358978048, 348900640, 1374341632, 1556768640, 148990288, 1720022912, 1072573504, 858700928, 110038600, 277426272, 971723776, 1230571648, 1849647488, 910323200, 1526989312, 2019390336, 244384576, 1913918464, 274069440, 1260209920, 1489786112, 814327680, 390366496, 
137293936, 527071264, 195896000, 1169343744, 1984695552, 1068823360, 300445952, 219556688, 1427801344, 649346624, 1593898240, 837086400, 798336896, 1166437504, 1909659904, 1657037824, 1276476160, 39602536, 481277984, 359564064, 1889250048, 1391601152, 1886553344, 1761156736, 1635985792, 1652988160, 2035226112, 748712000, 995290688, 702070144, 1139078528, 1132584576, 1229141376, 1334974464, 154444672, 1066353344, 256314176, 454890624, 1285910016, 1684115584, 1104237184, 732324672, 373718368, 1902574080, 1898762112, 135894608, 1412128256, 1027754624, 175497152, 1893406208, 1387318656, 2064747136, 1137523712, 1126388480, 1678420224, 626025856, 631892992, 1566162688, 1374737792, 1627183616, 120749248, 366332672, 612284672, 1349890688, 1701307136, 766729344, 268760320, 1957621376, 1221619968, 1554670336, 1494253312, 178373504, 139511344, 1867971584, 2080947584, 2038273536, 2003866240, 1345592192, 918544512, 31879748, 1091514880, 158379552, 2096626944, 81554928, 1284768000, 1627563520, 707580800, 1916660992, 1046242560, 2082318592, 1396360960, 1166991872, 301167616, 2008645632, 369398848, 2002474752, 627891328, 638159168, 1812612480, 1849511296, 
45345864, 1159382144, 2027884800, 184857216, 879870080, 1961348736, 75647072, 736252672, 1159457280, 994191552, 768132480, 103488480, 1152571136, 717275712, 185043408, 289855456, 197355568, 892624192, 59032760, 1243598208, 827459136, 1455393792, 263106336, 1128626816, 1316555776, 632505216, 983617920, 1944446976, 1270664320, 648746752, 1646474624, 1316010240, 1808128768, 1526875776, 1500867456, 540515264, 1340740864, 1576514560, 1276768000, 352714496, 423222432, 2044900480, 456202976, 1575793536, 614692480, 641246400, 1865649024, 812048064, 1533870592, 1924681728, 2055646208, 213846048, 1232591872, 171268944, 1342472832, 401663936, 803774144, 178607040, 198627328, 2074438528, 827353792, 1845101952, 1242965120, 487998944, 1224494080, 596348864, 1028514240, 417751296, 25379720, 157798560, 770465792, 448602144, 55215356, 1226668800, 2024395776, 669907840, 1867915136, 1742561152, 1481955968, 1254302080, 1519759232, 1390118528, 1468148096, 604867456, 1561387520, 663137216, 1006531392, 217677968, 841744256, 1205158784, 144632800, 1669097984, 902777088, 1387597824, 9613335, 2127271168, 1983946752, 1038127552, 397538784, 2009326464, 
1195926144, 1168004608, 310444960, 1251141504, 247189664, 187357040, 1921049344, 2115104768, 1929918080, 1255521664, 1221923200, 1302193664, 498156576, 542587584, 1907061248, 2059544064, 1205724800, 766108992, 129738368, 2047469056, 1971267712, 274371168, 1569083520, 726561152, 1661969024, 1578696832, 706348672, 1498432128, 469340768, 1103887488, 1360274944, 1665266944, 124408384, 1670719872, 768924736, 371598048, 1858076928, 542490432, 339219200, 1640511488, 1798012160, 1561142400, 795221504, 148685024, 2103730048, 554799040, 60745432, 1161971200, 1320908032, 190483808, 1061956672, 1144692096, 464854976, 483556512, 1871253248, 2126824064, 2062253312, 430118240, 1477772544, 384110432, 1534005760, 690563840, 2049377280, 1658414080, 213800128, 670818432, 2030012160, 2071877120, 1213308800, 221747696, 1564904832, 863837312, 1782890112, 212642736, 1012522368, 1739136384, 767441792, 1073267776, 753623936, 2088349824, 1263751552, 1815580544, 1085558272, 1728606592, 151653456, 809327872, 1707947008, 66423140, 1239446144, 1038235904, 450533568, 625968128, 1728799744, 352427264, 136898576, 1942599808, 1023245696, 19427062, 1866993280, 89070896, 
241174752, 1284414592, 952908224, 2024064768, 1497057280, 1965430528, 1615717632, 117015424, 891214720, 221857904, 57881596, 7482663, 2037438464, 1143439872, 1736089216, 41608316, 1952767744, 1296552576, 108031456, 1044730112, 187304816, 558565056, 1670698240, 1916104576, 910992320, 1807596800, 1711220736, 1934237952, 1827023872, 1430730496, 2023308928, 2068198656, 567661312, 828733440, 1944779776, 2064718592, 646680384, 1413013760, 34250364, 1537895040, 1634871680, 92131960, 1545377792, 1524826624, 1235571840, 1133983360, 1566434816, 1040855872, 283052288, 1674466304, 2085586048, 470357120, 85547720, 1608800640, 238978016, 996540032, 1268913792, 1950198784, 783294336, 948454080, 1233445632, 659119616, 869169088, 1801106944, 1487853056, 666465280, 1718341888, 2134533504, 2079479040, 1752592256, 1524944896, 1566867072, 1844724096, 922839040, 944210048, 932812352, 2056822400, 363161248, 1973668224, 192391040, 2037627520, 1911770496, 662748160, 2123175296, 1373087488, 901726144, 972231680, 494517664, 704441280, 1755526016, 1442971776, 1937886848, 267162000, 164657152, 1591510144, 1755015040, 831122432, 1162368384, 1742064896, 763117824, 
767476864, 1119526144, 182501264, 464717376, 2042365184, 1126711296, 1397529728, 1951703936, 1489872512, 1223714304, 2144094848, 1380016512, 988001152, 659359424, 1355708160, 213605008, 1561085568, 180456128, 708122688, 118043232, 1935982208, 3610758, 2055930112, 55660536, 168267904, 1499956608, 1810675584, 999390336, 514841312, 1405256832, 1762508160, 1282318208, 377299296, 1945009408, 1747035520, 272180768, 924236992, 997081664, 76401008, 266625856, 73312256, 73012264, 1646642304, 1061313408, 732371648, 854866752, 1274918400, 145973600, 1035322880, 1983041152, 264016832, 823821440, 1986651904, 172463312, 879481984, 7436117, 1672419968, 542673920, 1006826432, 39777592, 1947930752, 621850880, 1322095744, 177746368, 419376608, 921647680, 449927136, 1343613568, 1918729344, 526328128, 1610239488, 1992041600, 599340416, 1109398144, 905871360, 1331712128, 1964264832, 33306144, 1477685632, 852104128, 2016347264, 1741702528, 1675925632, 1855515520, 1914165888, 407923904, 1862951552, 1439102080, 950597824, 722294336, 1478879744, 751044864, 1344145280, 653491840, 928791232, 1763521792, 1575139584, 1378718336, 959651776, 1346385280, 
1905046528, 422407584, 1190943232, 356903296, 1531805696, 2096814592, 1688615424, 1348587008, 2130120704, 1018817408, 53207444, 1998984320, 613036288, 1729133056, 1707016192, 379718496, 2137056896, 1422484096, 1818820608, 940171072, 2144778368, 1150216704, 1691216000, 1341440000, 1803708544, 472523552, 957478208, 1231364480, 1851241984, 1917129984, 430266048, 1608804864, 192053952, 1621209216, 1965708160, 1723859712, 1570540160, 1506839936, 924962944, 1553177216, 378173664, 978170432, 1404677888, 991209984, 559819776, 964210432, 1370928512, 549393024, 239210832, 1042265408, 1489564160, 236505616, 44998492, 1033296384, 1577945600, 1848707072, 1505820032, 387940192, 932587840, 1209578240, 157586528, 1362853888, 670899520, 349640480, 836579520, 489124000, 2073500160, 259636032, 1995963904, 850979456, 1812813312, 226653888, 1829149824, 1070007552, 1217863808, 241485984, 2034217984, 441308640, 790879040, 125945168, 1483574144, 132959480, 362450784, 1528572544, 1166255872, 1940396416, 1229795968, 524592224, 180852928, 14900165, 1734170496, 338439456, 1377754112, 257586352, 688079936, 66849908, 746710336, 614096448, 326485952, 595190592, 
1465075840, 2139299200, 821844480, 1146742144, 1061823168, 2039708288, 1388228096, 948557504, 333533280, 31623460, 1074502656, 1817107328, 164582944, 1436953472, 1198196352, 1330838784, 1229866240, 280508640, 1855431040, 1410719104, 295408800, 1442117888, 1749158656, 1673162880, 1699704320, 289754880, 1740012800, 298930976, 903851328, 2066498688, 894121536, 221443536, 2058314240, 1715965952, 1368185600, 972653760, 1608190592, 608930048, 1921211264, 1941723904, 640553536, 848230272, 1611347712, 805136448, 137700064, 662060352, 2135975296, 1367566208, 942568960, 1843922688, 630801728, 1237977728, 1138556928, 232476672, 763656960, 690777600, 522231552, 356186080, 989708608, 1426082816, 275201120, 1883830144, 1647526400, 186031760, 1452312448, 868228416, 1158685568, 913019520, 1477158400, 932413184, 707259776, 2117712000, 1780643456, 171123792, 775364800, 1918343424, 833184128, 763856448, 1138426112, 1775753088, 460295520, 1769227776, 866247168, 1598852480, 2001704448, 1629904128, 142146480, 376452384, 1986090240, 1131855104, 1802535296, 113807656, 868201600, 1302578048, 299839424, 173030448, 23322752, 1458524928, 1086049920, 1500481152, 
243454448, 1793309696, 1470709504, 2024097920, 1964433536, 98590696, 1794957696, 650133952, 862447168, 785900160, 278403360, 1322742656, 407644320, 1144650496, 774111552, 261865168, 627070976, 916257984, 638317568, 465677536, 2048113024, 293369184, 579485184, 768831040, 1595947136, 879324608, 941861440, 1619269888, 190365904, 2027911424, 972267520, 433820352, 1673737472, 295493408, 310434592, 1490687360, 394084096, 2105392384, 2140821248, 1256531200, 743808832, 271740992, 431790272, 1151453184, 1416391552, 1205901824, 1413318400, 2043462528, 2122159744, 2051635968, 361656448, 2022789248, 197521440, 941141632, 644136576, 1793468672, 1820466304, 1585998080, 1265254912, 2010832128, 1466425856, 90038800, 297168864, 992679616, 385532192, 607603456, 335883296, 779616320, 565512128, 329220928, 2036147584, 1309320960, 600961920, 320454144, 313290496, 2017353472, 1526355968, 1726608896, 1913332352, 1501032064, 1630761088, 127505168, 1376337664, 1828282496, 1068646784, 2020474240, 1474267520, 741629376, 1458988672, 592038848, 604977920, 777930880, 682077632, 902146752, 1770610560, 1067609856, 1509750272, 2106493824, 1847226112, 2075262336, 
288231104, 1735890048, 1237099648, 889193024, 2056344192, 1550390144, 759062912, 1435216512, 1129515392, 524911616, 788764928, 612792832, 652416768, 17618920, 293591776, 1721063552, 2038093184, 1767859328, 315209344, 1349598208, 212414528, 920187264, 2127529088, 894492160, 1822334080, 1750656000, 1962102016, 1184600576, 1709666176, 1661844480, 1112379392, 1997897216, 1250250880, 201995408, 739606656, 1159111424, 1752385664, 1498669568, 446844288, 734417344, 2023581184, 1235609216, 1347210240, 528514272, 1253228160, 1640802048, 102094224, 1143837696, 1261177728, 417303552, 345952224, 1473592192, 1337490816, 325997664, 220600736, 1012341184, 2076653696, 35219120, 49458160, 1638836096, 1697063680, 1161837568, 1489249792, 799830912, 1363832960, 81372736, 1958942336, 968734848, 1580042240, 258303008, 1703152256, 1456139776, 1493912192, 902878848, 1984654080, 599656704, 396197184, 2086748288, 1743494272, 1657374848, 356568192, 2089446528, 983483392, 1694059008, 267960576, 1204084096, 558916544, 197130576, 1239303296, 608374720, 1835966720, 788883264, 1770212224, 1177732736, 1588714240, 986561472, 1259105536, 1400172928, 1955296384, 691664128, 
1658475904, 1510964992, 320260, 1004904512, 266360096, 1984974336, 1604561152, 662557248, 1924238976, 1200571904, 172448480, 133323480, 1142534784, 1155931904, 1827382528, 1410495360, 212532384, 238815392, 1607625856, 1451835648, 847190080, 1296108928, 93235288, 469918656, 326358080, 1681949440, 1456480128, 1585463552, 934638784, 1264292864, 129644096, 445631072, 627774080, 129964360, 1450535552, 894134208, 2114938624, 907613120, 1556691456, 1891693952, 2108184960, 1729139968, 2025017472, 1103236096, 737588160, 1704916224, 366247776, 950120576, 1943731712, 1973873664, 254472576, 643438080, 1122499072, 347707872, 1113356800, 1448857088, 2029657344, 422353248, 886837056, 816812480, 1686646016, 1016481152, 1262443520, 166936512, 1146445568, 565495424, 1061070720, 1113900544, 1473108608, 470278528, 858110848, 1433809920, 51934820, 735644672, 389562304, 789523008, 293077280, 755810112, 1739643520, 89325296, 582200128, 1994116096, 732763392, 1704699136, 194340336, 1846120192, 1006072640, 76514040, 120989752, 1892909696, 893326528, 1807635840, 761907200, 8286388, 1974572288, 1908352768, 573781824, 888159360, 874769600, 2046890368, 
1358437888, 1732880512, 1333216640, 1410372736, 321041440, 1722779008, 52412064, 614118720, 331105408, 1792055680, 703444032, 913305536, 1638688128, 1436207488, 470521056, 1833028480, 1134843904, 1476593664, 1909542528, 1255833728, 1222019712, 655385344, 915985856, 1983926912, 663671744, 743074496, 1744795904, 1237453568, 1631233920, 472081888, 1136860288, 842188160, 57478696, 322593312, 105077200, 378520160, 2045372288, 157489264, 992638912, 228994048, 1949544832, 1696082944, 1142299648, 1440749312, 984806720, 1612820608, 1126294144, 2119650688, 941930688, 888353024, 1228000768, 16466706, 1543738368, 2143986560, 2000393600, 59926440, 739577408, 1597705856, 1297379968, 223327680, 2069787776, 286756704, 1065515840, 2127266432, 609350016, 1170593024, 358302976, 507238656, 1328082304, 1350941824, 736232704, 1130143488, 899541120, 1878532352, 423409248, 1884347776, 1343869312, 1549703424, 1856514816, 138316320, 290572736, 937031872, 154783024, 1834311040, 933534784, 7692955, 1894237568, 1673112192, 1605398784, 1044133888, 1896439936, 1527702912, 1330890624, 814472064, 1507485824, 1940240640, 1985065088, 1865788800, 299995648, 1165663744, 
1069246976, 1036228352, 148323632, 1968788096, 767276992, 571732864, 1705652224, 2111146368, 2121436288, 1414683392, 101978976, 264525344, 204231680, 256762000, 2098836480, 1137766528, 264454960, 1845590272, 663395072, 1869853824, 742240576, 412351328, 1250073088, 2073131136, 1226823424, 610075200, 1865888128, 1064404864, 328380288, 18400164, 82584992, 1397627264, 1054628544, 230908624, 1218931712, 1821905536, 802641472, 777100288, 1785568256, 776594112, 44300056, 1887547136, 1041119488, 248531728, 2144309248, 992472256, 1386298240, 261280496, 690578944, 2049693312, 2131134336, 1432819456, 314560960, 1233723776, 1358466944, 1541384448, 1843798912, 1076871552, 458305664, 24695584, 1095271680, 540890624, 1422322816, 2416545, 771799296, 493770848, 1824322048, 1574440832, 1270871168, 1462406656, 203551232, 1315171200, 1202470272, 1244670720, 1563702912, 1199295744, 89659304, 802517440, 1460576256, 780238208, 704727104, 1444226944, 65574044, 1019288064, 530466976, 1424041088, 413188800, 226782272, 353428896, 871494464, 251477856, 1448700544, 1412385152, 1673800704, 1451117056, 36700724, 20087888, 1127955584, 1611141504, 1290958976, 
442878560, 1814692736, 458646528, 1645348736, 911879808, 2022349440, 697160896, 1001539072, 677383232, 10253504, 1781777280, 1382110336, 1454480384, 1847351424, 253914720, 1984947456, 1123908736, 667103552, 64246028, 1477337600, 1538598016, 315723872, 778554560, 803499456, 1989524608, 82187984, 840200128, 2009612416, 1210143488, 303858016, 1153087872, 1653022080, 2118550784, 1611734400, 1150887168, 882946880, 1486600192, 1848048128, 1884486016, 16499741, 1858301568, 1518779648, 1398610048, 1165298304, 1218647424, 1652524800, 1002762112, 195072464, 172144672, 1067008128, 1672410112, 1710742656, 1382732032, 303480992, 366758432, 1224772992, 385668992, 1206958592, 1086901760, 1595812480, 1510816640, 92505952, 1101350912, 1481883648, 1704240256, 104754504, 217346912, 1043356800, 1952802560, 2101832960, 1059856576, 1663620608, 1473128960, 310982976, 681435264, 544292608, 1963507712, 1684197376, 739365120, 2135652480, 603721856, 264291552, 1698911488, 1986453888, 567772544, 2065669888, 1063743232, 953441536, 1125144832, 3161330, 401770400, 488477728, 95667280, 1503121280, 1970361344, 1799907584, 1607875840, 40224664, 695780736, 1413194752, 
2142057600, 1755637248, 929331712, 1467702784, 2066620288, 1610766976, 2011995392, 1882644352, 1147480704, 603876864, 1870813184, 1751202560, 868168448, 1422240896, 1590172800, 1435940992, 1340427136, 506432352, 241898848, 318088288, 509593696, 643669248, 806566016, 605260992, 2146790528, 629443776, 257684912, 1607182720, 669668416, 953465664, 872893888, 664242368, 561619328, 1802225664, 2131945216, 480755936, 1265508864, 1996456960, 215916656, 265505952, 452850176, 2086729856, 2016708480, 1321018624, 1361487104, 1459397632, 609475904, 554430592, 1965830016, 851374784, 872518848, 327940032, 1495043968, 1679084928, 933201024, 1494350976, 161044992, 1190885888, 954050112, 830713408, 2144351616, 1826944000, 1494955776, 558487232, 1481686016, 1479417216, 1039243136, 599711232, 1328390528, 1255159808, 865217216, 1781240704, 1194406016, 734442048, 954775680, 408409408, 46356048, 1564251648, 962840000, 2012186112, 268142768, 1835358848, 192642448, 1763186816, 1366960128, 1125843456, 1110054144, 1528005120, 169245728, 2064104192, 211234832, 166113664, 1743564544, 1706190592, 724600896, 1077766912, 1038124160, 1763844096, 1677478144, 219031104, 
871520256, 395211648, 2000271872, 2065926144, 1129653632, 807563904, 326851968, 1176009728, 224331872, 1289691904, 1040712128, 492474656, 977567168, 1233354624, 108177792, 197043584, 211714400, 1218231936, 1725048704, 380960128, 1134852480, 1936283520, 547073792, 730933376, 1494990464, 1271674752, 1808700160, 385630944, 888035136, 1338694656, 604662080, 1759555328, 1733906304, 457450240, 1677997952, 716076352, 1265014144, 2004849920, 1892086144, 1489346048, 1147058176, 785314560, 1981820672, 2124625280, 2018669184, 2089998464, 174185232, 82899936, 1160746752, 1899233920, 463860064, 148115520, 1688033664, 1010933888, 879048832, 1035540480, 135124928, 540265408, 1421171456, 1023160064, 1878960128, 2025833472, 635231744, 1465382784, 335800064, 165746000, 33975472, 1600814208, 23112224, 1926061568, 942676544, 1170170368, 563892480, 777013568, 1147312000, 435078048, 719528384, 1321497344, 517977984, 1880275072, 1073247552, 981838080, 2028390656, 613797568, 1992771968, 759955840, 1649338112, 2127896832, 1300221312, 923025856, 1003573248, 1031697728, 801375680, 1638804992, 349596832, 1137175680, 1804551040, 383572288, 590506240, 1827663232, 
162150208, 1533182848, 850349952, 726042688, 162712768, 1997661952, 1161120768, 882241152, 1171675648, 1679098752, 615032640, 97439496, 513453120, 495939616, 711237056, 358741408, 1255895424, 213091488, 339154592, 408633056, 1136117376, 1342727808, 1440330752, 1937492992, 834049152, 1789927552, 927185024, 491116480, 26016220, 1517691264, 171296048, 188166432, 903390464, 1021646016, 914209152, 1066103296, 871824320, 2075329920, 1948344448, 2043499904, 1606945024, 415893408, 2140939520, 2120398080, 911833024, 704692928, 331655840, 20244816, 917784384, 670810432, 428877856, 2053901696, 2013538304, 1869208576, 1843911040, 700103744, 1511652608, 623612416, 1191220224, 1537668736, 2141303680, 1362516352, 1725835264, 897210560, 236678656, 492560704, 1963313792, 1108503040, 420406944, 1764174592, 1004519296, 2027351936, 32584400, 997975104, 2000266368, 944417408, 1702668032, 184438560, 964662208, 472968768, 855249024, 1393540096, 379386816, 721303616, 1115265024, 75814208, 1421407360, 479433984, 699426624, 465144000, 2017102720, 693246720, 1827660288, 1595454336, 1590457344, 2064338944, 2088015104, 1406287488, 1025358272, 360938336, 
1022978432, 2029877632, 240806592, 1055562880, 880369088, 93589312, 1999980288, 435553440, 278027872, 817158848, 908522176, 1133276928, 63215328, 1287908992, 1854580480, 1178480384, 1363723264, 1128504192, 1657914368, 2063149824, 1593648256, 1527533568, 608912896, 1273824896, 975504256, 51886528, 1190680192, 916035648, 1458173952, 68554848, 1276973952, 333668832, 2098432384, 1517780608, 1389231744, 831317824, 1611369856, 1241728256, 1266871296, 1889397760, 2058887168, 27909816, 875190976, 2122102528, 1315818880, 582287872, 1153099264, 532058368, 1710792064, 663530048, 447724544, 1156956672, 43579952, 1056637440, 283297920, 1019084224, 1108524032, 1473978112, 1935119872, 419214336, 1542532992, 1064610176, 752883136, 1493481728, 434907072, 2142114816, 177315968, 2046276992, 1236359552, 1444187264, 1788191104, 1147763072, 1472097024, 515898432, 1122381952, 640432256, 1098186240, 127997560, 1172490624, 661494720, 791527616, 1620215168, 1818451456, 835107584, 529368960, 2101749376, 1854191744, 1637892992, 1428243840, 1641827968, 2057107328, 823293120, 558954432, 662506816, 169291264, 993861504, 657137984, 346607232, 892654848, 1893497472, 
1790794496, 533362240, 893776960, 1115407872, 1049260672, 2016158848, 1755840128, 2147446912, 2144156416, 780847104, 661458048, 788200384, 253578624, 332425824, 1623307904, 782947584, 286691520, 1330016000, 273356896, 1714935296, 824360320, 182980560, 390744832, 1383314816, 845487360, 560036096, 229692656, 1502625408, 906643328, 1122347520, 1248639232, 549954176, 1655709696, 2142416256, 1665362048, 557486784, 2011091456, 1273718528, 557450048, 2007764224, 2054565632, 1218908160, 648480896, 160660624, 1551333888, 124305192, 943608256, 1838025472, 1454321280, 1216965120, 1405477120, 131197936, 1399945728, 1796221952, 1514512768, 97949424, 208774432, 1744205312, 1600574848, 1115417728, 719069184, 701730432, 1665371904, 227295280, 696662976, 1183250304, 784782016, 560270720, 309485248, 1342232064, 420551264, 216567248, 413656608, 1069032128, 377227872, 1964990464, 1193337344, 1320836096, 1655532288, 500174944, 390317600, 913525824, 631372864, 1790263296, 562264128, 2145885568, 1888212736, 771038592, 1742607360, 1341303936, 1886456320, 314192864, 2043034240, 1404344576, 541488192, 592213632, 440111296, 1326270208, 1152484352, 749596544, 
521018688, 1573035648, 966163776, 934675264, 494584128, 1343391616, 752182144, 1687921408, 516744096, 260230832, 40612752, 907061696, 1173756672, 671985600, 549841344, 1736020736, 670387584, 290570368, 359575712, 265511248, 1631874304, 98548384, 579704128, 1527424896, 1502892928, 1121192320, 2119638528, 1943004288, 299978848, 1124639232, 545117120, 820997504, 550191232, 1511280896, 1755672832, 1044775360, 707188928, 360371328, 585213120, 1223933056, 620602176, 625825920, 2130994688, 1794358784, 1297811456, 533352352, 1382896000, 1968199040, 823922752, 1742471680, 86226688, 308313344, 1841020032, 665930816, 1835738240, 1196429312, 1787123072, 1807893120, 991950016, 2087101952, 785048768, 1537067136, 760615808, 1335239936, 900864384, 368804992, 232531632, 1608053248, 729176320, 817744768, 684502656, 1349778432, 1443570688, 668013696, 996653632, 593898560, 1201366016, 232065904, 414613984, 2025288832, 1974537600, 500840672, 186118464, 1668073984, 1166771456, 2021856768, 717019712, 806410944, 1682266240, 1708969728, 746029248, 319831296, 1098553216, 1506644992, 1655071232, 1999417600, 1875449984, 1887602944, 1459987200, 457142720, 
557864000, 2144489856, 1806921216, 2001434624, 665019968, 656091136, 447849568, 1866385920, 888157056, 862463552, 1744191104, 715210944, 1363304192, 1930309632, 235801280, 382592032, 1804682624, 952820928, 1189003008, 1339465216, 514306976, 1935032192, 1659296512, 1612860160, 1294193536, 1166884096, 1464794112, 1022160000, 907003328, 777297664, 1479302656, 1464867328, 774303936, 1138740224, 1318818432, 1439323904, 1794831360, 1766667904, 1158226176, 535504736, 481647840, 754933632, 1250715776, 1844952064, 537759552, 1486516992, 80060440, 194958560, 291854304, 1269063424, 1534423808, 806161280, 1056611968, 1046236608, 271537760, 203321872, 65637072, 1736331904, 1225481856, 972640384, 366145856, 557300928, 290024128, 1140449792, 1696041088, 1608842496, 432289952, 1343388800, 1228026752, 1590516096, 1878893568, 1709674624, 197966128, 982125632, 1407143040, 735725696, 321158976, 1487203456, 930684224, 613013248, 608783232, 317624352, 1419174528, 1665395200, 1363860992, 1690712320, 1868717056, 1429497984, 1279560448, 946715264, 254654800, 1645706368, 1504016128, 544678912, 638672448, 1052573632, 6037759, 1070962432, 248478816, 1234064512, 
513994944, 2127372416, 796255552, 711961088, 962014336, 55914936, 1447686784, 1283173376, 1543118464, 230887344, 1896186624, 4418018, 548511680, 1167877504, 1669813248, 1912372608, 711106176, 1391046656, 1194387072, 1990666624, 190278240, 1449041792, 1488889344, 1694294400, 1993720704, 2127561856, 599384384, 1999758464, 1051040640, 847863232, 1086339456, 1565035520, 827751936, 1882594944, 129512992, 1789766272, 1938509824, 1577199744, 925456000, 1334144640, 1808087040, 674158912, 1338562688, 209115136, 1842036480, 860892224, 2121487744, 405658912, 104455192, 1168391168, 248841920, 294733440, 469949376, 1737731328, 1989027840, 316186464, 1717809536, 440928608, 168461312, 621366464, 1288791808, 1254800768, 38918416, 2116543744, 989912000, 168431408, 1758826368, 780938240, 1745631104, 536798784, 2115082880, 1406234624, 1210957696, 1306161920, 1615349760, 905510464, 19570546, 1589353856, 1311169408, 124025744, 610261440, 1560011392, 418759168, 1080210816, 1150258944, 260303360, 1396397312, 720584832, 701231936, 1564858496, 1341951360, 1990023808, 672175616, 1380869760, 1959083904, 1662087680, 1549301120, 1570426624, 295542272, 1147448704, 
2107225472, 263141536, 406199616, 1170699520, 1569303552, 2021549312, 2076209920, 1588873984, 1463419648, 1239895680, 1712899840, 2073681024, 652423424, 2131659008, 1006408192, 1802682368, 244478656, 255321792, 375783616, 945710592, 1820180352, 1717734912, 788250752, 344872320, 951121024, 599850944, 2006960000, 352938560, 22793960, 155018576, 1500387200, 2130019328, 418160128, 1906586880, 1153235200, 1987463552, 1780652544, 1081961600, 1428854016, 1096588544, 174373664, 994270144, 1022785920, 826797120, 978445440, 2029194112, 481995872, 1222924032, 137032256, 857779456, 21151052, 1957212544, 428030784, 809401792, 154601280, 1379151872, 1409252736, 14077602, 1732090368, 1432046720, 169096176, 1084993920, 1414582400, 587256320, 844097152, 420334016, 427236256, 477266048, 1502295552, 1856090240, 1573854592, 1676669184, 702876736, 449156864, 355982688, 1681322112, 330867328, 837978560, 756762624, 467899584, 1695758080, 777913664, 277628544, 2123788800, 1587315456, 432229824, 1355457024, 849084544, 446307424, 940063680, 133647568, 615403584, 2025057664, 1548230016, 1202659840, 721671104, 1968563968, 1629896192, 1198937088, 1323376000, 
1338502784, 625308096, 852561536, 2041379456, 1074464896, 1208544256, 1575218048, 1405332224, 2046522752, 184496960, 1873231872, 1594797184, 962410624, 3376770, 1571102336, 402242400, 435606592, 779075584, 1251326976, 881914048, 1719139328, 1384974464, 1497317632, 1596713216, 785720832, 552493888, 170900688, 606801216, 34906388, 1369837824, 1930177152, 1373409152, 1995145856, 635255040, 1267304960, 922127232, 1843799296, 695039360, 179975840, 1742838400, 879536320, 2053207680, 1190151936, 1841946880, 2056584448, 613770560, 96705664, 344707424, 1392846208, 1348032640, 1226621440, 964501824, 585523456, 576455424, 413731424, 1371244288, 1128949248, 584632128, 1978045440, 1163855744, 1954470016, 1760739072, 389781184, 1802132224, 248510432, 1657086208, 576775808, 2092309760, 204641888, 756751616, 1687664512, 1084178176, 662475712, 730332800, 778641472, 571576576, 1344103296, 875347136, 916283968, 589465920, 75896072, 2142905472, 1553967744, 661419520, 571877248, 1967699200, 2032663808, 1700826496, 404847648, 1863225600, 717198592, 211833952, 1476481024, 1106979840, 2013966208, 1724991360, 616582336, 443258336, 1669817472, 821224256, 
1200009984, 1209998336, 1905402368, 1862485632, 1940331136, 536560256, 286578592, 1136950784, 1411907328, 1202862592, 1726416768, 1487803392, 1198284416, 1132900864, 1739291, 1770161664, 953116352, 2034403072, 1323504512, 1357964032, 1750145024, 2040703104, 1569797888, 1079142400, 1000199296, 1436280448, 656650112, 1616781696, 1879538816, 178983952, 290522240, 932065088, 1388982272, 48441004, 647067136, 1181829760, 585001216, 933645696, 171296960, 1996908672, 2136508288, 1897713664, 1337228416, 1187309056, 883130880, 1338967680, 809987008, 1836247168, 1225887104, 2133491584, 1046727552, 828548480, 2026711040, 469041792, 1907690880, 879426688, 1905322240, 416857312, 348724672, 1637377408, 595841280, 639246912, 421958848, 1984823552, 687687872, 1069025984, 1019169728, 1272689152, 2002671616, 1190466688, 1122114048, 1991696256, 940696704, 311858880, 1031521664, 1823827584, 1650826624, 1841508736, 1512591104, 729230080, 1827516544, 411835008, 1557778560, 1706743936, 880876800, 1317985792, 438687008, 638715392, 1734843008, 787411648, 128609168, 183200640, 1426658560, 550568000, 20540564, 2114346496, 1619593984, 1039710272, 1239552000, 1474781952, 
